input,kind,src_s,dst_s,mappings,actions,prepare_topdown_t,topdown_t,prepare_bottomup_t,bottomup_t,prepare_gen_t,gen_t
2cde38630de3db1facc1de1b80515bacdec434c9+04ee8fb73edb55700e4d9e7a0bf4cf38b531fc04+ba5af225f97da147ea72d0f614165fb28e7fc568+b4dab86b105c85e6b7d7106c9ff11e3e923e3485+39fd38fd86d7e7cb0a13e32562d36d67ff52a5f9+ec6b53f07bde071437e3daa5443f6c66e925f9d3+40c7eab8d0328c7043ce111a52c3053acd4da8af+31222b9adf1c354b22fd50c587efc16734b18d40+c2da880f41499c5edd8264741322d70d1a695d21+ec0fc8fc725c1575be0bfabd79c663a8a60ebbb2+ea03ec84d7a1badf7eb4c2daecb1f460a400979c+17cd0b61cae01548790ee227a5853f9a668db598+bb209490cd2eeced82b4c435083588af04448b95+62d59e516ee7df1a1c026ac8e5552eb03442ec44+9fe2f180c0739f9e6268d232df39cdb3c55f93af+81d57c271b25bcf24e8c3970fe49941477476540/f33de8f2dc8a45bd1b851cabc066bef387a275c9+a536df6d5bc8fbad28964302f8b76d8de777fce7+40cdb6d51c2befcfeac8fb5cf5faf178d1a5ee7b+b3188c113205bb41a980b09917b7f6b242cd32fc+8a18664a3272cd8cfe1431b4291e949aef68fe56+c3dd89b8bf79c812777472efeb055640fab4fb28+e0be87b8a18904afa671330e0d76e74d5937cbc9+5ffeb22c55e6b61fab5bfc81f9f357f34f512b10+efb8406ef8076a3bd6cfc365bb9c4e1700606c6e+28fcf2794745f91e9d9ec3a2e475c0d65d1b3826+9cd2e11443847075f6efa4396f97733d4cfaa44b+99fef31610f07d3aaee1a2b6c81cbb98b0d9c9bd+1df898a681347c3f1356ad0c8d70860ac4a6c9a4+a631f45a99c7abf8c9a2dcfb10afb668c8ff6b09+9ac0ff1377870c1cb38de9c504f89abf9b24278c+65524de79af27b4d73e130873c4feab88530be3c,gumtree_not_lazy,65631518,65609869,51883430,27455,39.158778653,106.412867834,0,110.142441005,16.445746279,124.215119732
2cde38630de3db1facc1de1b80515bacdec434c9+04ee8fb73edb55700e4d9e7a0bf4cf38b531fc04+ba5af225f97da147ea72d0f614165fb28e7fc568+b4dab86b105c85e6b7d7106c9ff11e3e923e3485+39fd38fd86d7e7cb0a13e32562d36d67ff52a5f9+ec6b53f07bde071437e3daa5443f6c66e925f9d3+40c7eab8d0328c7043ce111a52c3053acd4da8af+31222b9adf1c354b22fd50c587efc16734b18d40+c2da880f41499c5edd8264741322d70d1a695d21+ec0fc8fc725c1575be0bfabd79c663a8a60ebbb2+ea03ec84d7a1badf7eb4c2daecb1f460a400979c+17cd0b61cae01548790ee227a5853f9a668db598+bb209490cd2eeced82b4c435083588af04448b95+62d59e516ee7df1a1c026ac8e5552eb03442ec44+9fe2f180c0739f9e6268d232df39cdb3c55f93af+81d57c271b25bcf24e8c3970fe49941477476540/f33de8f2dc8a45bd1b851cabc066bef387a275c9+a536df6d5bc8fbad28964302f8b76d8de777fce7+40cdb6d51c2befcfeac8fb5cf5faf178d1a5ee7b+b3188c113205bb41a980b09917b7f6b242cd32fc+8a18664a3272cd8cfe1431b4291e949aef68fe56+c3dd89b8bf79c812777472efeb055640fab4fb28+e0be87b8a18904afa671330e0d76e74d5937cbc9+5ffeb22c55e6b61fab5bfc81f9f357f34f512b10+efb8406ef8076a3bd6cfc365bb9c4e1700606c6e+28fcf2794745f91e9d9ec3a2e475c0d65d1b3826+9cd2e11443847075f6efa4396f97733d4cfaa44b+99fef31610f07d3aaee1a2b6c81cbb98b0d9c9bd+1df898a681347c3f1356ad0c8d70860ac4a6c9a4+a631f45a99c7abf8c9a2dcfb10afb668c8ff6b09+9ac0ff1377870c1cb38de9c504f89abf9b24278c+65524de79af27b4d73e130873c4feab88530be3c,gumtree_partial_lazy,65631518,65609869,51883430,27455,1.321155539,12.042819082,27.296624944,117.77430407,22.378925624,146.476597342
f33de8f2dc8a45bd1b851cabc066bef387a275c9+a536df6d5bc8fbad28964302f8b76d8de777fce7+40cdb6d51c2befcfeac8fb5cf5faf178d1a5ee7b+b3188c113205bb41a980b09917b7f6b242cd32fc+8a18664a3272cd8cfe1431b4291e949aef68fe56+c3dd89b8bf79c812777472efeb055640fab4fb28+e0be87b8a18904afa671330e0d76e74d5937cbc9+5ffeb22c55e6b61fab5bfc81f9f357f34f512b10+efb8406ef8076a3bd6cfc365bb9c4e1700606c6e+28fcf2794745f91e9d9ec3a2e475c0d65d1b3826+9cd2e11443847075f6efa4396f97733d4cfaa44b+99fef31610f07d3aaee1a2b6c81cbb98b0d9c9bd+1df898a681347c3f1356ad0c8d70860ac4a6c9a4+a631f45a99c7abf8c9a2dcfb10afb668c8ff6b09+9ac0ff1377870c1cb38de9c504f89abf9b24278c+65524de79af27b4d73e130873c4feab88530be3c/79d1724616b96b428f1ef15bb64e83b3fdb31957+7594b07cb7b6279469190c82ae8ef4fa2bda76ba+233dd98cd6b440870d9d96343d3f369b6e2f8dfa+466ca729167662b72beb0b952a7819b71547eaec+292382fe05f0e1c0188113d2f909144452a5011f+d48a0a73367ff65250622a9d2a1652f0fb8f4dbd+80c177f5712c5b1b4b1b7278706db3a609093587+8f82784e18f6d66486752115c7df68cdd1b8353d+7887f423f384ef12c7c4f2b7677edada5d7e64c1+dc8bb40bba2dc4b86fcfb62a4ff02b9ef852014a+9a2756445da4f903c3546645a2e47b4859c15e78+2030c39c930d58a614e5090f62c9754d35929396+6dabbdf9c9154a0c4cda276779ca7c9a14cfa720+da9970dd697752b4d00fe4e4760ea9cbf019ff2e+a8a494e377bf7d4e2f24343a339fd7c2e5481163+45fbb1ebc86ebee42cbb1634801168d198947259,gumtree_lazy,65609869,65609796,51884924,6939,1.302012479,3.257678308,0,50.382753516,29.948289278,135.586230238
f33de8f2dc8a45bd1b851cabc066bef387a275c9+a536df6d5bc8fbad28964302f8b76d8de777fce7+40cdb6d51c2befcfeac8fb5cf5faf178d1a5ee7b+b3188c113205bb41a980b09917b7f6b242cd32fc+8a18664a3272cd8cfe1431b4291e949aef68fe56+c3dd89b8bf79c812777472efeb055640fab4fb28+e0be87b8a18904afa671330e0d76e74d5937cbc9+5ffeb22c55e6b61fab5bfc81f9f357f34f512b10+efb8406ef8076a3bd6cfc365bb9c4e1700606c6e+28fcf2794745f91e9d9ec3a2e475c0d65d1b3826+9cd2e11443847075f6efa4396f97733d4cfaa44b+99fef31610f07d3aaee1a2b6c81cbb98b0d9c9bd+1df898a681347c3f1356ad0c8d70860ac4a6c9a4+a631f45a99c7abf8c9a2dcfb10afb668c8ff6b09+9ac0ff1377870c1cb38de9c504f89abf9b24278c+65524de79af27b4d73e130873c4feab88530be3c/79d1724616b96b428f1ef15bb64e83b3fdb31957+7594b07cb7b6279469190c82ae8ef4fa2bda76ba+233dd98cd6b440870d9d96343d3f369b6e2f8dfa+466ca729167662b72beb0b952a7819b71547eaec+292382fe05f0e1c0188113d2f909144452a5011f+d48a0a73367ff65250622a9d2a1652f0fb8f4dbd+80c177f5712c5b1b4b1b7278706db3a609093587+8f82784e18f6d66486752115c7df68cdd1b8353d+7887f423f384ef12c7c4f2b7677edada5d7e64c1+dc8bb40bba2dc4b86fcfb62a4ff02b9ef852014a+9a2756445da4f903c3546645a2e47b4859c15e78+2030c39c930d58a614e5090f62c9754d35929396+6dabbdf9c9154a0c4cda276779ca7c9a14cfa720+da9970dd697752b4d00fe4e4760ea9cbf019ff2e+a8a494e377bf7d4e2f24343a339fd7c2e5481163+45fbb1ebc86ebee42cbb1634801168d198947259,gumtree_not_lazy,65609869,65609796,51884924,6939,34.678891659,137.747601993,0,356.107497344,128.852303828,123.388658598
f33de8f2dc8a45bd1b851cabc066bef387a275c9+a536df6d5bc8fbad28964302f8b76d8de777fce7+40cdb6d51c2befcfeac8fb5cf5faf178d1a5ee7b+b3188c113205bb41a980b09917b7f6b242cd32fc+8a18664a3272cd8cfe1431b4291e949aef68fe56+c3dd89b8bf79c812777472efeb055640fab4fb28+e0be87b8a18904afa671330e0d76e74d5937cbc9+5ffeb22c55e6b61fab5bfc81f9f357f34f512b10+efb8406ef8076a3bd6cfc365bb9c4e1700606c6e+28fcf2794745f91e9d9ec3a2e475c0d65d1b3826+9cd2e11443847075f6efa4396f97733d4cfaa44b+99fef31610f07d3aaee1a2b6c81cbb98b0d9c9bd+1df898a681347c3f1356ad0c8d70860ac4a6c9a4+a631f45a99c7abf8c9a2dcfb10afb668c8ff6b09+9ac0ff1377870c1cb38de9c504f89abf9b24278c+65524de79af27b4d73e130873c4feab88530be3c/79d1724616b96b428f1ef15bb64e83b3fdb31957+7594b07cb7b6279469190c82ae8ef4fa2bda76ba+233dd98cd6b440870d9d96343d3f369b6e2f8dfa+466ca729167662b72beb0b952a7819b71547eaec+292382fe05f0e1c0188113d2f909144452a5011f+d48a0a73367ff65250622a9d2a1652f0fb8f4dbd+80c177f5712c5b1b4b1b7278706db3a609093587+8f82784e18f6d66486752115c7df68cdd1b8353d+7887f423f384ef12c7c4f2b7677edada5d7e64c1+dc8bb40bba2dc4b86fcfb62a4ff02b9ef852014a+9a2756445da4f903c3546645a2e47b4859c15e78+2030c39c930d58a614e5090f62c9754d35929396+6dabbdf9c9154a0c4cda276779ca7c9a14cfa720+da9970dd697752b4d00fe4e4760ea9cbf019ff2e+a8a494e377bf7d4e2f24343a339fd7c2e5481163+45fbb1ebc86ebee42cbb1634801168d198947259,gumtree_partial_lazy,65609869,65609796,51884924,6939,1.3352665080000001,3.3802718130000002,39.100877384,39.042548524,14.614717906,118.019217413
79d1724616b96b428f1ef15bb64e83b3fdb31957+7594b07cb7b6279469190c82ae8ef4fa2bda76ba+233dd98cd6b440870d9d96343d3f369b6e2f8dfa+466ca729167662b72beb0b952a7819b71547eaec+292382fe05f0e1c0188113d2f909144452a5011f+d48a0a73367ff65250622a9d2a1652f0fb8f4dbd+80c177f5712c5b1b4b1b7278706db3a609093587+8f82784e18f6d66486752115c7df68cdd1b8353d+7887f423f384ef12c7c4f2b7677edada5d7e64c1+dc8bb40bba2dc4b86fcfb62a4ff02b9ef852014a+9a2756445da4f903c3546645a2e47b4859c15e78+2030c39c930d58a614e5090f62c9754d35929396+6dabbdf9c9154a0c4cda276779ca7c9a14cfa720+da9970dd697752b4d00fe4e4760ea9cbf019ff2e+a8a494e377bf7d4e2f24343a339fd7c2e5481163+45fbb1ebc86ebee42cbb1634801168d198947259/908cf32c591cc9b1970c6a510807037a2ea71f54+e5c74576662f5a7d2d93f2fee65e2a5d66d5c47f+1cb3bcde6f0d4433b016d56912c4855bc9cb3b71+121bcede9663d890867179e3c700afcee25f93c0+04887f08ce06eaae75ef21b6dfd008e38e865d9c+37a27d4dfd93d4c0ad98d09589f5c9aa36c53f7a+80d3a4a1ba160c13a836ba05cc3c7cd420685cb2+9fc47eb5ea50d563fea9a238ad28155dcc7ebc6e+23d65520ccf4fab68dd4dace591dd9e381cc9027+42e1c7eb118af74beb54a69d14883b1e4d58f9ba+87519b1e3846d644b03b223a53e2068911941442+1983f84361eabcb81089f4a06696fc1e4df0b622+bd932e561c6f6b6589ad849081683dd3e8c5d5d5+8294bd5a37c0de15af576700c6cba46791eddd07+a05a25bc0a573225491de577b6884e8765018014+7a68675fc6669473eac1a26ba15c0b93f18dabc5,gumtree_lazy,65609796,65601634,51880329,9558,1.317327137,3.789881233,0,52.754317657,28.561151883,114.574664923
79d1724616b96b428f1ef15bb64e83b3fdb31957+7594b07cb7b6279469190c82ae8ef4fa2bda76ba+233dd98cd6b440870d9d96343d3f369b6e2f8dfa+466ca729167662b72beb0b952a7819b71547eaec+292382fe05f0e1c0188113d2f909144452a5011f+d48a0a73367ff65250622a9d2a1652f0fb8f4dbd+80c177f5712c5b1b4b1b7278706db3a609093587+8f82784e18f6d66486752115c7df68cdd1b8353d+7887f423f384ef12c7c4f2b7677edada5d7e64c1+dc8bb40bba2dc4b86fcfb62a4ff02b9ef852014a+9a2756445da4f903c3546645a2e47b4859c15e78+2030c39c930d58a614e5090f62c9754d35929396+6dabbdf9c9154a0c4cda276779ca7c9a14cfa720+da9970dd697752b4d00fe4e4760ea9cbf019ff2e+a8a494e377bf7d4e2f24343a339fd7c2e5481163+45fbb1ebc86ebee42cbb1634801168d198947259/908cf32c591cc9b1970c6a510807037a2ea71f54+e5c74576662f5a7d2d93f2fee65e2a5d66d5c47f+1cb3bcde6f0d4433b016d56912c4855bc9cb3b71+121bcede9663d890867179e3c700afcee25f93c0+04887f08ce06eaae75ef21b6dfd008e38e865d9c+37a27d4dfd93d4c0ad98d09589f5c9aa36c53f7a+80d3a4a1ba160c13a836ba05cc3c7cd420685cb2+9fc47eb5ea50d563fea9a238ad28155dcc7ebc6e+23d65520ccf4fab68dd4dace591dd9e381cc9027+42e1c7eb118af74beb54a69d14883b1e4d58f9ba+87519b1e3846d644b03b223a53e2068911941442+1983f84361eabcb81089f4a06696fc1e4df0b622+bd932e561c6f6b6589ad849081683dd3e8c5d5d5+8294bd5a37c0de15af576700c6cba46791eddd07+a05a25bc0a573225491de577b6884e8765018014+7a68675fc6669473eac1a26ba15c0b93f18dabc5,gumtree_not_lazy,65609796,65601634,51880329,9558,134.532503836,76.532270968,0,39.354536654,14.708003278,130.133336095
79d1724616b96b428f1ef15bb64e83b3fdb31957+7594b07cb7b6279469190c82ae8ef4fa2bda76ba+233dd98cd6b440870d9d96343d3f369b6e2f8dfa+466ca729167662b72beb0b952a7819b71547eaec+292382fe05f0e1c0188113d2f909144452a5011f+d48a0a73367ff65250622a9d2a1652f0fb8f4dbd+80c177f5712c5b1b4b1b7278706db3a609093587+8f82784e18f6d66486752115c7df68cdd1b8353d+7887f423f384ef12c7c4f2b7677edada5d7e64c1+dc8bb40bba2dc4b86fcfb62a4ff02b9ef852014a+9a2756445da4f903c3546645a2e47b4859c15e78+2030c39c930d58a614e5090f62c9754d35929396+6dabbdf9c9154a0c4cda276779ca7c9a14cfa720+da9970dd697752b4d00fe4e4760ea9cbf019ff2e+a8a494e377bf7d4e2f24343a339fd7c2e5481163+45fbb1ebc86ebee42cbb1634801168d198947259/908cf32c591cc9b1970c6a510807037a2ea71f54+e5c74576662f5a7d2d93f2fee65e2a5d66d5c47f+1cb3bcde6f0d4433b016d56912c4855bc9cb3b71+121bcede9663d890867179e3c700afcee25f93c0+04887f08ce06eaae75ef21b6dfd008e38e865d9c+37a27d4dfd93d4c0ad98d09589f5c9aa36c53f7a+80d3a4a1ba160c13a836ba05cc3c7cd420685cb2+9fc47eb5ea50d563fea9a238ad28155dcc7ebc6e+23d65520ccf4fab68dd4dace591dd9e381cc9027+42e1c7eb118af74beb54a69d14883b1e4d58f9ba+87519b1e3846d644b03b223a53e2068911941442+1983f84361eabcb81089f4a06696fc1e4df0b622+bd932e561c6f6b6589ad849081683dd3e8c5d5d5+8294bd5a37c0de15af576700c6cba46791eddd07+a05a25bc0a573225491de577b6884e8765018014+7a68675fc6669473eac1a26ba15c0b93f18dabc5,gumtree_partial_lazy,65609796,65601634,51880329,9558,1.3487766780000001,4.150651756,28.116152067,39.385599394,14.75956308,129.294886873
908cf32c591cc9b1970c6a510807037a2ea71f54+e5c74576662f5a7d2d93f2fee65e2a5d66d5c47f+1cb3bcde6f0d4433b016d56912c4855bc9cb3b71+121bcede9663d890867179e3c700afcee25f93c0+04887f08ce06eaae75ef21b6dfd008e38e865d9c+37a27d4dfd93d4c0ad98d09589f5c9aa36c53f7a+80d3a4a1ba160c13a836ba05cc3c7cd420685cb2+9fc47eb5ea50d563fea9a238ad28155dcc7ebc6e+23d65520ccf4fab68dd4dace591dd9e381cc9027+42e1c7eb118af74beb54a69d14883b1e4d58f9ba+87519b1e3846d644b03b223a53e2068911941442+1983f84361eabcb81089f4a06696fc1e4df0b622+bd932e561c6f6b6589ad849081683dd3e8c5d5d5+8294bd5a37c0de15af576700c6cba46791eddd07+a05a25bc0a573225491de577b6884e8765018014+7a68675fc6669473eac1a26ba15c0b93f18dabc5/f43586ba8b378f0c534e21fe1263812eb60bf428+ba16485b93cde4f05e0cbb2ca564a7b6cb6d4d77+f2acab20637eb8b48b3d0273c5409560b098123a+031db9d4737df018e93c76b75611fd3c8589034f+2716b0712413c27b7c3c50f0194cbee0279bf590+3d6c6daef8a37f65eab3b9a3fa209d91acc5629f+5114b95ac43035a7c6bd1f5f443011e4eec74a74+acb203e82ec81fa286d756e0b858b27d3cf913c5+7ce80d43fe0ba9b9deb186fa9018efe62233b02c+86603872776e3ff5a60dea3c104358e486eed588+410abd3a0bb71e5804cb052d4d04632b6fe8d5d1+83bb0942735dcc730edea4fbc84b98ebd73b18b0+8c71e0a259702874f6ed3febadbf4c549507b500+7328c34ba5049441dc8d1c30b2fe15784a82acf9+798fb7d4be0528c9285d219227abd7accf55b732+25ddfaaab055a5ac813e77123590deca1329d6f3,gumtree_lazy,65601634,65590169,51869142,16359,1.3267472169999999,4.969325955,0,74.969362155,28.942653321,112.1467913
908cf32c591cc9b1970c6a510807037a2ea71f54+e5c74576662f5a7d2d93f2fee65e2a5d66d5c47f+1cb3bcde6f0d4433b016d56912c4855bc9cb3b71+121bcede9663d890867179e3c700afcee25f93c0+04887f08ce06eaae75ef21b6dfd008e38e865d9c+37a27d4dfd93d4c0ad98d09589f5c9aa36c53f7a+80d3a4a1ba160c13a836ba05cc3c7cd420685cb2+9fc47eb5ea50d563fea9a238ad28155dcc7ebc6e+23d65520ccf4fab68dd4dace591dd9e381cc9027+42e1c7eb118af74beb54a69d14883b1e4d58f9ba+87519b1e3846d644b03b223a53e2068911941442+1983f84361eabcb81089f4a06696fc1e4df0b622+bd932e561c6f6b6589ad849081683dd3e8c5d5d5+8294bd5a37c0de15af576700c6cba46791eddd07+a05a25bc0a573225491de577b6884e8765018014+7a68675fc6669473eac1a26ba15c0b93f18dabc5/f43586ba8b378f0c534e21fe1263812eb60bf428+ba16485b93cde4f05e0cbb2ca564a7b6cb6d4d77+f2acab20637eb8b48b3d0273c5409560b098123a+031db9d4737df018e93c76b75611fd3c8589034f+2716b0712413c27b7c3c50f0194cbee0279bf590+3d6c6daef8a37f65eab3b9a3fa209d91acc5629f+5114b95ac43035a7c6bd1f5f443011e4eec74a74+acb203e82ec81fa286d756e0b858b27d3cf913c5+7ce80d43fe0ba9b9deb186fa9018efe62233b02c+86603872776e3ff5a60dea3c104358e486eed588+410abd3a0bb71e5804cb052d4d04632b6fe8d5d1+83bb0942735dcc730edea4fbc84b98ebd73b18b0+8c71e0a259702874f6ed3febadbf4c549507b500+7328c34ba5049441dc8d1c30b2fe15784a82acf9+798fb7d4be0528c9285d219227abd7accf55b732+25ddfaaab055a5ac813e77123590deca1329d6f3,gumtree_not_lazy,65601634,65590169,51869142,16359,39.988652674,69.769344397,0,63.189240217,14.455918917,111.039106493
908cf32c591cc9b1970c6a510807037a2ea71f54+e5c74576662f5a7d2d93f2fee65e2a5d66d5c47f+1cb3bcde6f0d4433b016d56912c4855bc9cb3b71+121bcede9663d890867179e3c700afcee25f93c0+04887f08ce06eaae75ef21b6dfd008e38e865d9c+37a27d4dfd93d4c0ad98d09589f5c9aa36c53f7a+80d3a4a1ba160c13a836ba05cc3c7cd420685cb2+9fc47eb5ea50d563fea9a238ad28155dcc7ebc6e+23d65520ccf4fab68dd4dace591dd9e381cc9027+42e1c7eb118af74beb54a69d14883b1e4d58f9ba+87519b1e3846d644b03b223a53e2068911941442+1983f84361eabcb81089f4a06696fc1e4df0b622+bd932e561c6f6b6589ad849081683dd3e8c5d5d5+8294bd5a37c0de15af576700c6cba46791eddd07+a05a25bc0a573225491de577b6884e8765018014+7a68675fc6669473eac1a26ba15c0b93f18dabc5/f43586ba8b378f0c534e21fe1263812eb60bf428+ba16485b93cde4f05e0cbb2ca564a7b6cb6d4d77+f2acab20637eb8b48b3d0273c5409560b098123a+031db9d4737df018e93c76b75611fd3c8589034f+2716b0712413c27b7c3c50f0194cbee0279bf590+3d6c6daef8a37f65eab3b9a3fa209d91acc5629f+5114b95ac43035a7c6bd1f5f443011e4eec74a74+acb203e82ec81fa286d756e0b858b27d3cf913c5+7ce80d43fe0ba9b9deb186fa9018efe62233b02c+86603872776e3ff5a60dea3c104358e486eed588+410abd3a0bb71e5804cb052d4d04632b6fe8d5d1+83bb0942735dcc730edea4fbc84b98ebd73b18b0+8c71e0a259702874f6ed3febadbf4c549507b500+7328c34ba5049441dc8d1c30b2fe15784a82acf9+798fb7d4be0528c9285d219227abd7accf55b732+25ddfaaab055a5ac813e77123590deca1329d6f3,gumtree_partial_lazy,65601634,65590169,51869142,16359,1.29318448,4.935758028,24.441053061,63.907836385,14.377596539,110.657068274
f43586ba8b378f0c534e21fe1263812eb60bf428+ba16485b93cde4f05e0cbb2ca564a7b6cb6d4d77+f2acab20637eb8b48b3d0273c5409560b098123a+031db9d4737df018e93c76b75611fd3c8589034f+2716b0712413c27b7c3c50f0194cbee0279bf590+3d6c6daef8a37f65eab3b9a3fa209d91acc5629f+5114b95ac43035a7c6bd1f5f443011e4eec74a74+acb203e82ec81fa286d756e0b858b27d3cf913c5+7ce80d43fe0ba9b9deb186fa9018efe62233b02c+86603872776e3ff5a60dea3c104358e486eed588+410abd3a0bb71e5804cb052d4d04632b6fe8d5d1+83bb0942735dcc730edea4fbc84b98ebd73b18b0+8c71e0a259702874f6ed3febadbf4c549507b500+7328c34ba5049441dc8d1c30b2fe15784a82acf9+798fb7d4be0528c9285d219227abd7accf55b732+25ddfaaab055a5ac813e77123590deca1329d6f3/6e673d8442bb6b9ed7168907e66f9ca30e16bd1c+f8f11e2ff5d0d4de9a7e9730bb5a89a4b477792e+1018f8b545a74f4fcaf123b5f15d52ac2afa2d3c+128586847bc5669a4a10fd29ac3ead92b709352a+6a2d72a47b8b740862a8fe53825d8d1692a3341b+0d453ad14600c5caf6cba599e8d59d56febdbc6d+81aad17ca2906792371355da12f2d38da76ba9b2+d7a6ed427da14031954a1f548e61d1255a2ce21f+89510cb588ac9bced05582f5d9b5ae96885ad13f+2b811c7895e8c11d64b25fa6c1308846392e2be0+697e1521b622c7dca3ab9d74cf9e74b40bd5748a+2d5bfdd2409c7e53c82605cc8108377de8cbaf76+247d4eff0b98c43c6593605b590a8d6f4464ba59+9037f9a334978aea9ff288547637e0038c63894f+b12cc9264aadab2e72211678238c018f93dd05d7+98f1f2f46533eba4945dda995225cf3c4017a075,gumtree_lazy,65590169,65500822,51788514,99432,1.5937903439999999,52.092214503,0,180.69341188,42.456506673,179.658083233
f43586ba8b378f0c534e21fe1263812eb60bf428+ba16485b93cde4f05e0cbb2ca564a7b6cb6d4d77+f2acab20637eb8b48b3d0273c5409560b098123a+031db9d4737df018e93c76b75611fd3c8589034f+2716b0712413c27b7c3c50f0194cbee0279bf590+3d6c6daef8a37f65eab3b9a3fa209d91acc5629f+5114b95ac43035a7c6bd1f5f443011e4eec74a74+acb203e82ec81fa286d756e0b858b27d3cf913c5+7ce80d43fe0ba9b9deb186fa9018efe62233b02c+86603872776e3ff5a60dea3c104358e486eed588+410abd3a0bb71e5804cb052d4d04632b6fe8d5d1+83bb0942735dcc730edea4fbc84b98ebd73b18b0+8c71e0a259702874f6ed3febadbf4c549507b500+7328c34ba5049441dc8d1c30b2fe15784a82acf9+798fb7d4be0528c9285d219227abd7accf55b732+25ddfaaab055a5ac813e77123590deca1329d6f3/6e673d8442bb6b9ed7168907e66f9ca30e16bd1c+f8f11e2ff5d0d4de9a7e9730bb5a89a4b477792e+1018f8b545a74f4fcaf123b5f15d52ac2afa2d3c+128586847bc5669a4a10fd29ac3ead92b709352a+6a2d72a47b8b740862a8fe53825d8d1692a3341b+0d453ad14600c5caf6cba599e8d59d56febdbc6d+81aad17ca2906792371355da12f2d38da76ba9b2+d7a6ed427da14031954a1f548e61d1255a2ce21f+89510cb588ac9bced05582f5d9b5ae96885ad13f+2b811c7895e8c11d64b25fa6c1308846392e2be0+697e1521b622c7dca3ab9d74cf9e74b40bd5748a+2d5bfdd2409c7e53c82605cc8108377de8cbaf76+247d4eff0b98c43c6593605b590a8d6f4464ba59+9037f9a334978aea9ff288547637e0038c63894f+b12cc9264aadab2e72211678238c018f93dd05d7+98f1f2f46533eba4945dda995225cf3c4017a075,gumtree_not_lazy,65590169,65500822,51788514,99432,116.761258491,111.193472812,0,124.132800379,14.154073628999999,109.113158801
f43586ba8b378f0c534e21fe1263812eb60bf428+ba16485b93cde4f05e0cbb2ca564a7b6cb6d4d77+f2acab20637eb8b48b3d0273c5409560b098123a+031db9d4737df018e93c76b75611fd3c8589034f+2716b0712413c27b7c3c50f0194cbee0279bf590+3d6c6daef8a37f65eab3b9a3fa209d91acc5629f+5114b95ac43035a7c6bd1f5f443011e4eec74a74+acb203e82ec81fa286d756e0b858b27d3cf913c5+7ce80d43fe0ba9b9deb186fa9018efe62233b02c+86603872776e3ff5a60dea3c104358e486eed588+410abd3a0bb71e5804cb052d4d04632b6fe8d5d1+83bb0942735dcc730edea4fbc84b98ebd73b18b0+8c71e0a259702874f6ed3febadbf4c549507b500+7328c34ba5049441dc8d1c30b2fe15784a82acf9+798fb7d4be0528c9285d219227abd7accf55b732+25ddfaaab055a5ac813e77123590deca1329d6f3/6e673d8442bb6b9ed7168907e66f9ca30e16bd1c+f8f11e2ff5d0d4de9a7e9730bb5a89a4b477792e+1018f8b545a74f4fcaf123b5f15d52ac2afa2d3c+128586847bc5669a4a10fd29ac3ead92b709352a+6a2d72a47b8b740862a8fe53825d8d1692a3341b+0d453ad14600c5caf6cba599e8d59d56febdbc6d+81aad17ca2906792371355da12f2d38da76ba9b2+d7a6ed427da14031954a1f548e61d1255a2ce21f+89510cb588ac9bced05582f5d9b5ae96885ad13f+2b811c7895e8c11d64b25fa6c1308846392e2be0+697e1521b622c7dca3ab9d74cf9e74b40bd5748a+2d5bfdd2409c7e53c82605cc8108377de8cbaf76+247d4eff0b98c43c6593605b590a8d6f4464ba59+9037f9a334978aea9ff288547637e0038c63894f+b12cc9264aadab2e72211678238c018f93dd05d7+98f1f2f46533eba4945dda995225cf3c4017a075,gumtree_partial_lazy,65590169,65500822,51788514,99432,1.368844815,46.458301203,24.171568625,126.19137368,14.266582574,111.437944371
