input,kind,src_s,dst_s,mappings,actions,prepare_topdown_t,topdown_t,prepare_bottomup_t,bottomup_t,prepare_gen_t,gen_t
87787c68ae190f664ef39da9e305d5a1de74612f/3b73772d029f8204cf772500fa4d987d2371628f,gumtree_lazy,10036880,10078525,8128390,42384,0.183730961,44.828894946,0,388.236606996,2.75097522,9.956571558
87787c68ae190f664ef39da9e305d5a1de74612f/3b73772d029f8204cf772500fa4d987d2371628f,gumtree_not_lazy,10036880,10078525,8128390,42384,3.539030835,55.144568506,0,377.21720285,1.448745209,10.176835921
87787c68ae190f664ef39da9e305d5a1de74612f/3b73772d029f8204cf772500fa4d987d2371628f,gumtree_partial_lazy,10036880,10078525,8128390,42384,0.190252104,43.907980795,2.576982556,372.733020387,1.496424133,10.39661805
3b73772d029f8204cf772500fa4d987d2371628f/0a203cbb1de1d5eb5c942b397c3921149156dcc6,java_gumtree,10078525,10075782,8163812,-1,0,11.10055024,0,26.437888726,0,0.000011678
3b73772d029f8204cf772500fa4d987d2371628f/0a203cbb1de1d5eb5c942b397c3921149156dcc6,gumtree_lazy,10078525,10075782,8163812,2435,0.187288449,0.318418963,0,5.703640791,3.2550989599999998,9.624258856
3b73772d029f8204cf772500fa4d987d2371628f/0a203cbb1de1d5eb5c942b397c3921149156dcc6,gumtree_not_lazy,10078525,10075782,8163812,2435,3.57119231,4.639355566,0,4.922997337,1.386435268,10.264988558
3b73772d029f8204cf772500fa4d987d2371628f/0a203cbb1de1d5eb5c942b397c3921149156dcc6,gumtree_partial_lazy,10078525,10075782,8163812,2435,0.195961759,0.659500861,2.878567941,5.142476343,1.404845474,11.071751047
0a203cbb1de1d5eb5c942b397c3921149156dcc6/04a67c81324677266e1a15905cb1e4b5d6929ebc,java_gumtree,10075782,10078289,8163594,-1,0,10.822032636,0,31.888008593,0,0.000012815
0a203cbb1de1d5eb5c942b397c3921149156dcc6/04a67c81324677266e1a15905cb1e4b5d6929ebc,gumtree_lazy,10075782,10078289,8163594,2684,0.184099317,0.378834968,0,7.059723239,3.299830621,9.859536775
0a203cbb1de1d5eb5c942b397c3921149156dcc6/04a67c81324677266e1a15905cb1e4b5d6929ebc,gumtree_not_lazy,10075782,10078289,8163594,2684,3.4070717569999998,4.702824918,0,6.348073585,1.379228133,10.734305042999999
0a203cbb1de1d5eb5c942b397c3921149156dcc6/04a67c81324677266e1a15905cb1e4b5d6929ebc,gumtree_partial_lazy,10075782,10078289,8163594,2684,0.183721918,0.403851385,2.639918023,6.65738228,1.513653543,9.991365179
04a67c81324677266e1a15905cb1e4b5d6929ebc/c55cc92c76b29d7f9f071c5af9c9714381c68c0a,java_gumtree,10078289,10073022,8161458,-1,0,12.21990497,0,54.397364265,0,0.000011292
04a67c81324677266e1a15905cb1e4b5d6929ebc/c55cc92c76b29d7f9f071c5af9c9714381c68c0a,gumtree_lazy,10078289,10073022,8161458,4779,0.190230338,0.469624156,0,30.51341743,3.306145446,10.032971723
04a67c81324677266e1a15905cb1e4b5d6929ebc/c55cc92c76b29d7f9f071c5af9c9714381c68c0a,gumtree_not_lazy,10078289,10073022,8161458,4779,3.39307743,5.207990065,0,29.350239902,1.387410646,9.76134038
04a67c81324677266e1a15905cb1e4b5d6929ebc/c55cc92c76b29d7f9f071c5af9c9714381c68c0a,gumtree_partial_lazy,10078289,10073022,8161458,4779,0.180546183,0.444740654,2.523961078,28.343087959,1.447817019,10.159554699
c55cc92c76b29d7f9f071c5af9c9714381c68c0a/320a4793478e6c565b8caa91ad64a3f87adbbbc6,java_gumtree,10073022,10071878,8160732,-1,0,9.867378842,0,15.466619483,0,0.000011223
c55cc92c76b29d7f9f071c5af9c9714381c68c0a/320a4793478e6c565b8caa91ad64a3f87adbbbc6,gumtree_lazy,10073022,10071878,8160732,976,0.191752748,0.259066178,0,4.196045195,3.471525338,10.016793984
c55cc92c76b29d7f9f071c5af9c9714381c68c0a/320a4793478e6c565b8caa91ad64a3f87adbbbc6,gumtree_not_lazy,10073022,10071878,8160732,976,3.411224905,4.3160594119999995,0,3.428702867,1.426164299,9.937798466
c55cc92c76b29d7f9f071c5af9c9714381c68c0a/320a4793478e6c565b8caa91ad64a3f87adbbbc6,gumtree_partial_lazy,10073022,10071878,8160732,976,0.184030834,0.259294477,2.574016868,3.343870623,1.401477466,9.622978331
320a4793478e6c565b8caa91ad64a3f87adbbbc6/2a8640a1c133999b624dd5c24e7b240d51a8efae,java_gumtree,10071878,10076878,8160256,-1,0,11.873008975,0,57.144570768,0,0.000010472
320a4793478e6c565b8caa91ad64a3f87adbbbc6/2a8640a1c133999b624dd5c24e7b240d51a8efae,gumtree_lazy,10071878,10076878,8160256,5051,0.185595176,0.552101888,0,30.314041395,3.097958488,10.253831607
320a4793478e6c565b8caa91ad64a3f87adbbbc6/2a8640a1c133999b624dd5c24e7b240d51a8efae,gumtree_not_lazy,10071878,10076878,8160256,5051,3.693945886,5.577706876,0,29.758399738,1.377696992,9.733828661
320a4793478e6c565b8caa91ad64a3f87adbbbc6/2a8640a1c133999b624dd5c24e7b240d51a8efae,gumtree_partial_lazy,10071878,10076878,8160256,5051,0.189900261,0.551540341,2.605985332,29.549081612,1.466086008,9.951033434
2a8640a1c133999b624dd5c24e7b240d51a8efae/3221c6016acfdcde06864a9bb5c8c311b775b50c,java_gumtree,10076878,10075546,8163663,-1,0,10.127966781,0,10.913477139,0,0.000013583
2a8640a1c133999b624dd5c24e7b240d51a8efae/3221c6016acfdcde06864a9bb5c8c311b775b50c,gumtree_lazy,10076878,10075546,8163663,1137,0.187918333,0.261212316,0,1.5763885,3.376743761,9.944350033
2a8640a1c133999b624dd5c24e7b240d51a8efae/3221c6016acfdcde06864a9bb5c8c311b775b50c,gumtree_not_lazy,10076878,10075546,8163663,1137,3.5526745220000002,4.513584693,0,0.985312361,1.414793016,10.075849589
2a8640a1c133999b624dd5c24e7b240d51a8efae/3221c6016acfdcde06864a9bb5c8c311b775b50c,gumtree_partial_lazy,10076878,10075546,8163663,1137,0.190950323,0.270847641,2.663124561,1.007708694,1.450776162,10.209768012
3221c6016acfdcde06864a9bb5c8c311b775b50c/5c9fea60c25165e6838500b008877c0608db9483,java_gumtree,10075546,10076878,8163652,-1,0,9.777426367,0,10.518933483,0,0.000013645
3221c6016acfdcde06864a9bb5c8c311b775b50c/5c9fea60c25165e6838500b008877c0608db9483,gumtree_lazy,10075546,10076878,8163652,1160,0.18773325,0.280256323,0,1.570107827,3.329952511,9.879926992
3221c6016acfdcde06864a9bb5c8c311b775b50c/5c9fea60c25165e6838500b008877c0608db9483,gumtree_not_lazy,10075546,10076878,8163652,1160,3.451915717,4.357608917,0,0.945939779,1.518289603,10.145625815
3221c6016acfdcde06864a9bb5c8c311b775b50c/5c9fea60c25165e6838500b008877c0608db9483,gumtree_partial_lazy,10075546,10076878,8163652,1160,0.185983066,0.273954013,2.555073252,0.934029276,1.395289649,9.832031549
5c9fea60c25165e6838500b008877c0608db9483/47e4b16fe689f789cfa95bfdf8853eb99fc21630,java_gumtree,10076878,10052088,8142132,-1,0,58.471763637,0,408.962298486,0,0.000010065
5c9fea60c25165e6838500b008877c0608db9483/47e4b16fe689f789cfa95bfdf8853eb99fc21630,gumtree_lazy,10076878,10052088,8142132,25343,0.182973364,28.902068967,0,248.063347137,2.902670003,10.11531696
5c9fea60c25165e6838500b008877c0608db9483/47e4b16fe689f789cfa95bfdf8853eb99fc21630,gumtree_not_lazy,10076878,10052088,8142132,25343,3.701831363,39.332087615,0,241.8117048,1.391063006,9.899111210000001
5c9fea60c25165e6838500b008877c0608db9483/47e4b16fe689f789cfa95bfdf8853eb99fc21630,gumtree_partial_lazy,10076878,10052088,8142132,25343,0.182984573,27.862349811,2.495539977,238.013082959,1.491176206,9.971330579
