input,kind,src_s,dst_s,mappings,actions,prepare_topdown_t,topdown_t,prepare_bottomup_t,bottomup_t,prepare_gen_t,gen_t
565b7a198e026596c3fd18304f86537ae20f9a3f/e2e851c9bc692cec68ba7b0cbb002f82b4a229e4,gumtree_partial_lazy,364961,364440,284619,442,0.0054131,0.015791707,0.104891234,7.570127205,0.038642681,0.452547583
e2e851c9bc692cec68ba7b0cbb002f82b4a229e4/710a76c8b8835e36935c62024001ba6b91ceee01,java_gumtree,364440,362743,283167,1654,0,0.901109771,0,4.109696607,0,1.829884936
e2e851c9bc692cec68ba7b0cbb002f82b4a229e4/710a76c8b8835e36935c62024001ba6b91ceee01,gumtree_lazy,364440,362743,283167,1654,0.004284441,0.043381211,0,0.983815862,0.084793717,0.272869416
e2e851c9bc692cec68ba7b0cbb002f82b4a229e4/710a76c8b8835e36935c62024001ba6b91ceee01,gumtree_not_lazy,364440,362743,283167,1654,0.138802844,0.506082651,0,1.037885009,0.03854226,0.300867451
e2e851c9bc692cec68ba7b0cbb002f82b4a229e4/710a76c8b8835e36935c62024001ba6b91ceee01,gumtree_partial_lazy,364440,362743,283167,1654,0.003771606,0.0432895,0.087776131,0.993401417,0.048477316,0.291883747
710a76c8b8835e36935c62024001ba6b91ceee01/be0a1f4ff74bcd01580887cc9f3ec592d773f24c,java_gumtree,362743,362561,283116,284,0,0.640347861,0,3.554637445,0,2.015840088
710a76c8b8835e36935c62024001ba6b91ceee01/be0a1f4ff74bcd01580887cc9f3ec592d773f24c,gumtree_lazy,362743,362561,283116,284,0.004536887,0.024260689,0,0.480440495,0.091869602,0.300706298
710a76c8b8835e36935c62024001ba6b91ceee01/be0a1f4ff74bcd01580887cc9f3ec592d773f24c,gumtree_not_lazy,362743,362561,283116,284,0.136399383,0.51064254,0,0.54376637,0.04259767,0.325640248
710a76c8b8835e36935c62024001ba6b91ceee01/be0a1f4ff74bcd01580887cc9f3ec592d773f24c,gumtree_partial_lazy,362743,362561,283116,284,0.003896061,0.016057575,0.094234963,0.447989324,0.049855128,0.359367736
be0a1f4ff74bcd01580887cc9f3ec592d773f24c/8e01b54682612471a9ab40c73911dfbf6b5be036,java_gumtree,362561,362563,283184,4,0,0.522471136,0,0.082914968,0,2.071596661
