input,kind,src_s,dst_s,mappings,actions,prepare_topdown_t,topdown_t,prepare_bottomup_t,bottomup_t,prepare_gen_t,gen_t
e0974298cef072181ee2b639af8eac46cd712245/ef84d2186734ff08cefcb1d669ebad06927fa3b9,gumtree_lazy,25015736,25014972,19776311,738,0.476630945,0.772290886,0,2.749980225,11.752573046,30.339955105
e0974298cef072181ee2b639af8eac46cd712245/ef84d2186734ff08cefcb1d669ebad06927fa3b9,gumtree_not_lazy,25015736,25014972,19776311,738,11.456884703,15.688346327,0,1.760940307,5.9517530910000005,32.377782507
e0974298cef072181ee2b639af8eac46cd712245/ef84d2186734ff08cefcb1d669ebad06927fa3b9,gumtree_partial_lazy,25015736,25014972,19776311,738,0.489694033,0.734488433,8.147982183,1.596853462,4.442486653,30.757923472999998
ef84d2186734ff08cefcb1d669ebad06927fa3b9/bcc3d2a20eded5c84575eadeee397288a0a5c386,java_gumtree,25014972,25014142,19775651,-1,0,24.761393868,0,148.489588447,0,0.000009881
ef84d2186734ff08cefcb1d669ebad06927fa3b9/bcc3d2a20eded5c84575eadeee397288a0a5c386,gumtree_lazy,25014972,25014142,19775651,795,0.521426826,0.69944611,0,5.450060023,10.905295969,28.290095612000002
ef84d2186734ff08cefcb1d669ebad06927fa3b9/bcc3d2a20eded5c84575eadeee397288a0a5c386,gumtree_not_lazy,25014972,25014142,19775651,795,9.960980542,19.910085719,0,4.305586331,4.235471244,29.494136237
ef84d2186734ff08cefcb1d669ebad06927fa3b9/bcc3d2a20eded5c84575eadeee397288a0a5c386,gumtree_partial_lazy,25014972,25014142,19775651,795,0.495773521,0.738919428,7.658587602,4.314547922,4.0495585,29.073355041
bcc3d2a20eded5c84575eadeee397288a0a5c386/dfa9edaccec8251ff75e4d48d5c046cbae02e13a,java_gumtree,25014142,25014122,19775658,-1,0,31.30857055,0,71.072494665,0,0.000023335
bcc3d2a20eded5c84575eadeee397288a0a5c386/dfa9edaccec8251ff75e4d48d5c046cbae02e13a,gumtree_lazy,25014142,25014122,19775658,88,0.475074442,0.711887637,0,3.094808724,11.947182278,30.170394937
bcc3d2a20eded5c84575eadeee397288a0a5c386/dfa9edaccec8251ff75e4d48d5c046cbae02e13a,gumtree_not_lazy,25014142,25014122,19775658,88,9.829482829,16.471870665,0,1.960046988,4.096221132,28.446350056
bcc3d2a20eded5c84575eadeee397288a0a5c386/dfa9edaccec8251ff75e4d48d5c046cbae02e13a,gumtree_partial_lazy,25014142,25014122,19775658,88,0.464427121,0.677599802,7.518773389,2.055700335,4.099698213,29.036044924
dfa9edaccec8251ff75e4d48d5c046cbae02e13a/2c1158e8586440174a8b5dbe32f7b92dc651b151,java_gumtree,25014122,25014032,19775623,-1,0,29.629352088,0,61.480011521,0,0.000013018
dfa9edaccec8251ff75e4d48d5c046cbae02e13a/2c1158e8586440174a8b5dbe32f7b92dc651b151,gumtree_lazy,25014122,25014032,19775623,136,0.518451719,0.721395728,0,3.390105336,11.384161658,29.463826314
dfa9edaccec8251ff75e4d48d5c046cbae02e13a/2c1158e8586440174a8b5dbe32f7b92dc651b151,gumtree_not_lazy,25014122,25014032,19775623,136,9.887020248,16.541251341,0,2.197845589,4.13502053,29.966879475
dfa9edaccec8251ff75e4d48d5c046cbae02e13a/2c1158e8586440174a8b5dbe32f7b92dc651b151,gumtree_partial_lazy,25014122,25014032,19775623,136,0.483174749,0.679827401,7.718385641,2.292865053,4.072942131,28.772342229
2c1158e8586440174a8b5dbe32f7b92dc651b151/ac958777afdbdb3e24a930070a79f69c44694a72,java_gumtree,25014032,25014080,19775628,-1,0,25.998952148,0,15.499089754,0,0.000033106
2c1158e8586440174a8b5dbe32f7b92dc651b151/ac958777afdbdb3e24a930070a79f69c44694a72,gumtree_lazy,25014032,25014080,19775628,66,0.493894399,0.710447304,0,0.995412672,11.541897474,28.697210591
2c1158e8586440174a8b5dbe32f7b92dc651b151/ac958777afdbdb3e24a930070a79f69c44694a72,gumtree_not_lazy,25014032,25014080,19775628,66,10.49144226,12.12530557,0,0.605290962,4.135163188,29.302971827
2c1158e8586440174a8b5dbe32f7b92dc651b151/ac958777afdbdb3e24a930070a79f69c44694a72,gumtree_partial_lazy,25014032,25014080,19775628,66,0.482026421,0.692641777,7.518772932,0.654030673,4.13885623,29.696318719
ac958777afdbdb3e24a930070a79f69c44694a72/7cb22eb72d587d4b721c3e072bb2811c767db9ab,java_gumtree,25014080,25014217,19775630,-1,0,27.833926795,0,61.244776767,0,0.00001095
ac958777afdbdb3e24a930070a79f69c44694a72/7cb22eb72d587d4b721c3e072bb2811c767db9ab,gumtree_lazy,25014080,25014217,19775630,212,0.496882532,0.719928863,0,5.063844868,12.672388678,34.967116864
ac958777afdbdb3e24a930070a79f69c44694a72/7cb22eb72d587d4b721c3e072bb2811c767db9ab,gumtree_not_lazy,25014080,25014217,19775630,212,10.603932327999999,18.142512923,0,3.880532561,4.376659134,30.556828096
ac958777afdbdb3e24a930070a79f69c44694a72/7cb22eb72d587d4b721c3e072bb2811c767db9ab,gumtree_partial_lazy,25014080,25014217,19775630,212,0.478029999,0.710174667,8.37211648,4.102805162,5.405615709,32.187237568
7cb22eb72d587d4b721c3e072bb2811c767db9ab/3c37a01654e0ddca3d88a9fe7ba7b0830ac44ea6,java_gumtree,25014217,25014281,19774736,-1,0,26.459307901,0,85.980741463,0,0.000012404
7cb22eb72d587d4b721c3e072bb2811c767db9ab/3c37a01654e0ddca3d88a9fe7ba7b0830ac44ea6,gumtree_lazy,25014217,25014281,19774736,2288,0.482981879,0.787329422,0,4.453372622,10.349118973,28.970584721
7cb22eb72d587d4b721c3e072bb2811c767db9ab/3c37a01654e0ddca3d88a9fe7ba7b0830ac44ea6,gumtree_not_lazy,25014217,25014281,19774736,2288,10.217054357,17.637544767,0,3.6993125190000002,5.015408997,31.311513464
7cb22eb72d587d4b721c3e072bb2811c767db9ab/3c37a01654e0ddca3d88a9fe7ba7b0830ac44ea6,gumtree_partial_lazy,25014217,25014281,19774736,2288,0.47324572,0.790299043,7.845633459,3.120043845,4.29890275,29.083615764
3c37a01654e0ddca3d88a9fe7ba7b0830ac44ea6/8f971b0e5413b491a2c7043bd25b046777e07395,java_gumtree,25014281,25014241,19775778,-1,0,25.795369315,0,61.407455112,0,0.000010273
3c37a01654e0ddca3d88a9fe7ba7b0830ac44ea6/8f971b0e5413b491a2c7043bd25b046777e07395,gumtree_lazy,25014281,25014241,19775778,81,0.482565202,0.694324453,0,3.581858356,13.460938477,32.45605797
3c37a01654e0ddca3d88a9fe7ba7b0830ac44ea6/8f971b0e5413b491a2c7043bd25b046777e07395,gumtree_not_lazy,25014281,25014241,19775778,81,9.980631443,17.037428568,0,1.845309103,4.133368424,29.990203413
3c37a01654e0ddca3d88a9fe7ba7b0830ac44ea6/8f971b0e5413b491a2c7043bd25b046777e07395,gumtree_partial_lazy,25014281,25014241,19775778,81,0.477730673,0.695221902,8.861436984000001,2.477915941,4.658757717,31.969125993
8f971b0e5413b491a2c7043bd25b046777e07395/dc2fba45fef68ff65488a1e587e6211cc3386188,java_gumtree,25014241,25013557,19775115,-1,0,25.42721711,0,131.259270527,0,0.000012108
8f971b0e5413b491a2c7043bd25b046777e07395/dc2fba45fef68ff65488a1e587e6211cc3386188,gumtree_lazy,25014241,25013557,19775115,817,0.515685069,0.768072463,0,4.677214209,11.254361719,28.76246304
8f971b0e5413b491a2c7043bd25b046777e07395/dc2fba45fef68ff65488a1e587e6211cc3386188,gumtree_not_lazy,25014241,25013557,19775115,817,9.995227079,21.16749157,0,3.487451802,4.249763443,29.755767713
8f971b0e5413b491a2c7043bd25b046777e07395/dc2fba45fef68ff65488a1e587e6211cc3386188,gumtree_partial_lazy,25014241,25013557,19775115,817,0.478083458,0.717459609,7.533433626,3.532548183,4.154344697,30.417121537
