input,kind,src_s,dst_s,mappings,actions,prepare_topdown_t,topdown_t,prepare_bottomup_t,bottomup_t,prepare_gen_t,gen_t
85415910d1c80c0034ca96c840ab2e8dc6ca9f13/c17c755b2dc17471df291b8028c650718681bd9a,gumtree_not_lazy,2041704,2041704,1657328,7,0.787464276,0.779620485,0,0.385322529,0.312268769,2.135331844
85415910d1c80c0034ca96c840ab2e8dc6ca9f13/c17c755b2dc17471df291b8028c650718681bd9a,gumtree_partial_lazy,2041704,2041704,1657328,7,0.037539895,0.06395075,0.58372696,0.402441598,0.292763228,2.000724289
c17c755b2dc17471df291b8028c650718681bd9a/2dcc1e82148d884936c03607d0fe84c9eeddcbf0,java_gumtree,2041704,2041774,1657299,155,0,2.075940255,0,7.793395692,0,26.401635834
c17c755b2dc17471df291b8028c650718681bd9a/2dcc1e82148d884936c03607d0fe84c9eeddcbf0,gumtree_lazy,2041704,2041774,1657299,155,0.037868047,0.06878614,0,1.258269787,0.622265141,1.968730431
c17c755b2dc17471df291b8028c650718681bd9a/2dcc1e82148d884936c03607d0fe84c9eeddcbf0,gumtree_not_lazy,2041704,2041774,1657299,155,0.770975534,1.771090839,0,0.996978429,0.306406927,1.946430849
c17c755b2dc17471df291b8028c650718681bd9a/2dcc1e82148d884936c03607d0fe84c9eeddcbf0,gumtree_partial_lazy,2041704,2041774,1657299,155,0.036249693,0.07199497,0.575991589,1.022824303,0.29174877,1.888206443
2dcc1e82148d884936c03607d0fe84c9eeddcbf0/0da6e330a1e6c71f60c94ecb8ce2c29947aa9c02,java_gumtree,2041774,2041781,1657350,85,0,2.23147449,0,8.36924324,0,26.986144169
2dcc1e82148d884936c03607d0fe84c9eeddcbf0/0da6e330a1e6c71f60c94ecb8ce2c29947aa9c02,gumtree_lazy,2041774,2041781,1657350,85,0.04256428,0.067405491,0,3.08279907,0.697640211,2.152201519
2dcc1e82148d884936c03607d0fe84c9eeddcbf0/0da6e330a1e6c71f60c94ecb8ce2c29947aa9c02,gumtree_not_lazy,2041774,2041781,1657350,85,0.762186873,1.689502957,0,2.7141667959999998,0.273330208,1.93047367
2dcc1e82148d884936c03607d0fe84c9eeddcbf0/0da6e330a1e6c71f60c94ecb8ce2c29947aa9c02,gumtree_partial_lazy,2041774,2041781,1657350,85,0.040200627,0.061493268,0.571657667,2.692051513,0.294937976,1.9718269720000001
0da6e330a1e6c71f60c94ecb8ce2c29947aa9c02/74ee133f4fe25d8606e0775ade577cd8e8b5cbfd,java_gumtree,2041781,2041605,1657188,270,0,2.216670579,0,9.615820161,0,25.04442396
0da6e330a1e6c71f60c94ecb8ce2c29947aa9c02/74ee133f4fe25d8606e0775ade577cd8e8b5cbfd,gumtree_lazy,2041781,2041605,1657188,270,0.039104602,0.053769382,0,1.387704096,0.642975504,2.126571485
0da6e330a1e6c71f60c94ecb8ce2c29947aa9c02/74ee133f4fe25d8606e0775ade577cd8e8b5cbfd,gumtree_not_lazy,2041781,2041605,1657188,270,0.867737992,2.593667891,0,1.166850654,0.369009533,2.291350853
0da6e330a1e6c71f60c94ecb8ce2c29947aa9c02/74ee133f4fe25d8606e0775ade577cd8e8b5cbfd,gumtree_partial_lazy,2041781,2041605,1657188,270,0.051404608,0.064724673,0.5994182,1.072692735,0.288098269,2.323988889
74ee133f4fe25d8606e0775ade577cd8e8b5cbfd/76ffd3353a535b0ce6edf0bf961a05236a40d3a1,java_gumtree,2041605,2041308,1656958,343,0,2.677080132,0,3.850696148,0,26.482593311
74ee133f4fe25d8606e0775ade577cd8e8b5cbfd/76ffd3353a535b0ce6edf0bf961a05236a40d3a1,gumtree_lazy,2041605,2041308,1656958,343,0.042113922,0.075951011,0,3.611983729,1.068912791,2.419918404
74ee133f4fe25d8606e0775ade577cd8e8b5cbfd/76ffd3353a535b0ce6edf0bf961a05236a40d3a1,gumtree_not_lazy,2041605,2041308,1656958,343,0.775249276,0.865740084,0,4.096390911,0.286593973,1.957153243
74ee133f4fe25d8606e0775ade577cd8e8b5cbfd/76ffd3353a535b0ce6edf0bf961a05236a40d3a1,gumtree_partial_lazy,2041605,2041308,1656958,343,0.040160455,0.070388453,0.579327841,3.8686365990000002,0.35431108,2.187773348
76ffd3353a535b0ce6edf0bf961a05236a40d3a1/49632515bce3e13a827bba377cdd81bc05f752ad,java_gumtree,2041308,2041308,1656993,0,0,2.147989365,0,0.439815937,0,25.934380061
76ffd3353a535b0ce6edf0bf961a05236a40d3a1/49632515bce3e13a827bba377cdd81bc05f752ad,gumtree_lazy,2041308,2041308,1656993,0,0.035700035,0.061232671,0,0.002087085,0.826135509,1.86003841
76ffd3353a535b0ce6edf0bf961a05236a40d3a1/49632515bce3e13a827bba377cdd81bc05f752ad,gumtree_not_lazy,2041308,2041308,1656993,0,0.791297852,0.418211411,0,0.00443518,0.2984886,1.922076567
76ffd3353a535b0ce6edf0bf961a05236a40d3a1/49632515bce3e13a827bba377cdd81bc05f752ad,gumtree_partial_lazy,2041308,2041308,1656993,0,0.035918252,0.06313567,0.563642942,0.002258537,0.290428083,1.839108506
49632515bce3e13a827bba377cdd81bc05f752ad/999e4dd48dcbfd38049d777a9ddf34a517503549,java_gumtree,2041308,2041620,1656946,375,0,2.417206118,0,6.7846017530000005,0,25.615364484
49632515bce3e13a827bba377cdd81bc05f752ad/999e4dd48dcbfd38049d777a9ddf34a517503549,gumtree_lazy,2041308,2041620,1656946,375,0.038890989,0.06089598,0,0.771247307,0.618204516,2.031259466
49632515bce3e13a827bba377cdd81bc05f752ad/999e4dd48dcbfd38049d777a9ddf34a517503549,gumtree_not_lazy,2041308,2041620,1656946,375,0.806750357,1.683530744,0,0.516588377,0.291967434,1.879568081
49632515bce3e13a827bba377cdd81bc05f752ad/999e4dd48dcbfd38049d777a9ddf34a517503549,gumtree_partial_lazy,2041308,2041620,1656946,375,0.034514412,0.05845633,0.546420177,0.532153706,0.279268252,1.903633835
999e4dd48dcbfd38049d777a9ddf34a517503549/539322b8bf628721ce2638459da20dbfb4230083,java_gumtree,2041620,2041620,1657235,0,0,2.047563628,0,0.294303976,0,24.304516574
999e4dd48dcbfd38049d777a9ddf34a517503549/539322b8bf628721ce2638459da20dbfb4230083,gumtree_lazy,2041620,2041620,1657235,0,0.038322427,0.058747544,0,0.001945481,0.83190496,1.903621973
999e4dd48dcbfd38049d777a9ddf34a517503549/539322b8bf628721ce2638459da20dbfb4230083,gumtree_not_lazy,2041620,2041620,1657235,0,0.786148544,0.420857524,0,0.002269639,0.302075035,1.993581559
999e4dd48dcbfd38049d777a9ddf34a517503549/539322b8bf628721ce2638459da20dbfb4230083,gumtree_partial_lazy,2041620,2041620,1657235,0,0.040152499,0.060244922,0.576879689,0.002263096,0.289615386,1.914717804
539322b8bf628721ce2638459da20dbfb4230083/410e0f3804fa71bf09d57aa1cadabe1339ac3c56,java_gumtree,2041620,2041636,1657178,128,0,2.643812817,0,6.011790554,0,25.462528412
539322b8bf628721ce2638459da20dbfb4230083/410e0f3804fa71bf09d57aa1cadabe1339ac3c56,gumtree_lazy,2041620,2041636,1657178,128,0.039213841,0.061621001,0,0.528013923,0.636448103,2.00257001
539322b8bf628721ce2638459da20dbfb4230083/410e0f3804fa71bf09d57aa1cadabe1339ac3c56,gumtree_not_lazy,2041620,2041636,1657178,128,0.749491297,1.7893569889999998,0,0.262531702,0.289815816,2.284264629
539322b8bf628721ce2638459da20dbfb4230083/410e0f3804fa71bf09d57aa1cadabe1339ac3c56,gumtree_partial_lazy,2041620,2041636,1657178,128,0.038420235,0.058429348,0.602993158,0.297296608,0.368656869,2.133045326
410e0f3804fa71bf09d57aa1cadabe1339ac3c56/fac5c6da1904af0756933e5be5aeb9480f12c97a,java_gumtree,2041636,2041659,1657230,60,0,2.181922234,0,5.243169727,0,25.410111729
410e0f3804fa71bf09d57aa1cadabe1339ac3c56/fac5c6da1904af0756933e5be5aeb9480f12c97a,gumtree_lazy,2041636,2041659,1657230,60,0.045095812,0.061267072,0,0.819017316,0.642175081,2.216704411
410e0f3804fa71bf09d57aa1cadabe1339ac3c56/fac5c6da1904af0756933e5be5aeb9480f12c97a,gumtree_not_lazy,2041636,2041659,1657230,60,0.830783028,1.9141018669999998,0,0.294155147,0.352808037,2.060356562
410e0f3804fa71bf09d57aa1cadabe1339ac3c56/fac5c6da1904af0756933e5be5aeb9480f12c97a,gumtree_partial_lazy,2041636,2041659,1657230,60,0.03748836,0.057092005,0.581467345,0.264475396,0.308730075,2.3400203
fac5c6da1904af0756933e5be5aeb9480f12c97a/d4125ac9015dd68547792324a00356427a34b68f,java_gumtree,2041659,2041659,1657268,0,0,2.452222188,0,0.333145839,0,28.36928724
fac5c6da1904af0756933e5be5aeb9480f12c97a/d4125ac9015dd68547792324a00356427a34b68f,gumtree_lazy,2041659,2041659,1657268,0,0.037952491,0.063661385,0,0.002342579,0.966966225,2.162596922
fac5c6da1904af0756933e5be5aeb9480f12c97a/d4125ac9015dd68547792324a00356427a34b68f,gumtree_not_lazy,2041659,2041659,1657268,0,0.834325275,0.43022436,0,0.002469409,0.289073656,1.921444201
fac5c6da1904af0756933e5be5aeb9480f12c97a/d4125ac9015dd68547792324a00356427a34b68f,gumtree_partial_lazy,2041659,2041659,1657268,0,0.03988607,0.057523085,0.563111257,0.002270274,0.275913934,2.29349791
d4125ac9015dd68547792324a00356427a34b68f/9e5ef514f232de448908428dace0969e835da89a,java_gumtree,2041659,2040718,1656424,894,0,1.988802997,0,5.712784475,0,24.240449411
d4125ac9015dd68547792324a00356427a34b68f/9e5ef514f232de448908428dace0969e835da89a,gumtree_lazy,2041659,2040718,1656424,894,0.040211412,0.063824983,0,0.667505238,0.787497569,2.380951731
d4125ac9015dd68547792324a00356427a34b68f/9e5ef514f232de448908428dace0969e835da89a,gumtree_not_lazy,2041659,2040718,1656424,894,0.788183308,1.998268224,0,0.298407432,0.336134398,2.477539483
d4125ac9015dd68547792324a00356427a34b68f/9e5ef514f232de448908428dace0969e835da89a,gumtree_partial_lazy,2041659,2040718,1656424,894,0.041417177,0.06876995,0.641413898,0.301485463,0.341630395,2.41354296
9e5ef514f232de448908428dace0969e835da89a/8e4fe6f980677694e29844da59d257b2630bc21e,java_gumtree,2040718,2040718,1656474,0,0,2.127374765,0,0.296738082,0,22.989377406
9e5ef514f232de448908428dace0969e835da89a/8e4fe6f980677694e29844da59d257b2630bc21e,gumtree_lazy,2040718,2040718,1656474,0,0.035661937,0.060955153,0,0.001960151,0.914629387,2.235412911
9e5ef514f232de448908428dace0969e835da89a/8e4fe6f980677694e29844da59d257b2630bc21e,gumtree_not_lazy,2040718,2040718,1656474,0,0.7932531,0.425648142,0,0.003588996,0.329220287,2.052644258
9e5ef514f232de448908428dace0969e835da89a/8e4fe6f980677694e29844da59d257b2630bc21e,gumtree_partial_lazy,2040718,2040718,1656474,0,0.036315436,0.061260884,0.613307604,0.003904777,0.318183821,2.152342761
8e4fe6f980677694e29844da59d257b2630bc21e/74b5eb47ee9e4a3404ea52422f1bc62991bfac0c,java_gumtree,2040718,2040718,1656474,0,0,2.063740615,0,0.294550193,0,23.80524027
8e4fe6f980677694e29844da59d257b2630bc21e/74b5eb47ee9e4a3404ea52422f1bc62991bfac0c,gumtree_lazy,2040718,2040718,1656474,0,0.044749879,0.060693974,0,0.00201218,0.93060338,2.071198009
8e4fe6f980677694e29844da59d257b2630bc21e/74b5eb47ee9e4a3404ea52422f1bc62991bfac0c,gumtree_not_lazy,2040718,2040718,1656474,0,0.76720176,0.418778372,0,0.002263289,0.305903592,2.098287525
8e4fe6f980677694e29844da59d257b2630bc21e/74b5eb47ee9e4a3404ea52422f1bc62991bfac0c,gumtree_partial_lazy,2040718,2040718,1656474,0,0.036186064,0.060342921,0.579667894,0.002271867,0.311282781,2.124660232
74b5eb47ee9e4a3404ea52422f1bc62991bfac0c/545fcd7224d3a0beff9a5e572455746f27b759df,java_gumtree,2040718,2041128,1656468,364,0,2.485534863,0,4.380091177,0,24.572309189
74b5eb47ee9e4a3404ea52422f1bc62991bfac0c/545fcd7224d3a0beff9a5e572455746f27b759df,gumtree_lazy,2040718,2041128,1656468,364,0.035260972,0.05989348,0,3.985137497,0.858424769,2.102940907
74b5eb47ee9e4a3404ea52422f1bc62991bfac0c/545fcd7224d3a0beff9a5e572455746f27b759df,gumtree_not_lazy,2040718,2041128,1656468,364,0.770650826,0.849930637,0,4.348022025,0.311055197,2.180544623
74b5eb47ee9e4a3404ea52422f1bc62991bfac0c/545fcd7224d3a0beff9a5e572455746f27b759df,gumtree_partial_lazy,2040718,2041128,1656468,364,0.042572375,0.058768344,0.612150539,4.14721058,0.32144683,2.197128388
545fcd7224d3a0beff9a5e572455746f27b759df/cb7f0452ac5ccc756ac4324a7cc1bbb1007037c2,java_gumtree,2041128,2041131,1656760,133,0,2.366183096,0,5.433854523,0,24.308165976
545fcd7224d3a0beff9a5e572455746f27b759df/cb7f0452ac5ccc756ac4324a7cc1bbb1007037c2,gumtree_lazy,2041128,2041131,1656760,133,0.036193886,0.059214475,0,0.621755493,0.753199205,2.137931124
545fcd7224d3a0beff9a5e572455746f27b759df/cb7f0452ac5ccc756ac4324a7cc1bbb1007037c2,gumtree_not_lazy,2041128,2041131,1656760,133,0.780130686,1.680471728,0,0.325195856,0.295036121,2.313351302
545fcd7224d3a0beff9a5e572455746f27b759df/cb7f0452ac5ccc756ac4324a7cc1bbb1007037c2,gumtree_partial_lazy,2041128,2041131,1656760,133,0.044305965,0.064757042,0.667476304,0.351908101,0.290608515,1.972516509
cb7f0452ac5ccc756ac4324a7cc1bbb1007037c2/89793364abbc23911ce5c19842e70c47f420976b,java_gumtree,2041131,2041131,1656819,0,0,2.724962942,0,0.330589277,0,26.115469731
cb7f0452ac5ccc756ac4324a7cc1bbb1007037c2/89793364abbc23911ce5c19842e70c47f420976b,gumtree_lazy,2041131,2041131,1656819,0,0.049187786,0.066088687,0,0.002015571,0.935802895,2.266848775
cb7f0452ac5ccc756ac4324a7cc1bbb1007037c2/89793364abbc23911ce5c19842e70c47f420976b,gumtree_not_lazy,2041131,2041131,1656819,0,0.778038462,0.454776728,0,0.002253453,0.302000123,2.269546451
cb7f0452ac5ccc756ac4324a7cc1bbb1007037c2/89793364abbc23911ce5c19842e70c47f420976b,gumtree_partial_lazy,2041131,2041131,1656819,0,0.040742272,0.06292764,0.640460173,0.002261822,0.343591038,2.147922299
89793364abbc23911ce5c19842e70c47f420976b/304ae9038fbcd9141a61a730ff2f06a85f07a8aa,java_gumtree,2041131,2041131,1656819,0,0,2.159159327,0,0.295645589,0,25.148152634
89793364abbc23911ce5c19842e70c47f420976b/304ae9038fbcd9141a61a730ff2f06a85f07a8aa,gumtree_lazy,2041131,2041131,1656819,0,0.03750649,0.058638057,0,0.002023896,0.951016623,2.339073474
89793364abbc23911ce5c19842e70c47f420976b/304ae9038fbcd9141a61a730ff2f06a85f07a8aa,gumtree_not_lazy,2041131,2041131,1656819,0,0.923923415,0.516357712,0,0.00228726,0.3322494,2.308696314
89793364abbc23911ce5c19842e70c47f420976b/304ae9038fbcd9141a61a730ff2f06a85f07a8aa,gumtree_partial_lazy,2041131,2041131,1656819,0,0.041608598,0.063872633,0.700585973,0.002656886,0.35312342,2.170446144
304ae9038fbcd9141a61a730ff2f06a85f07a8aa/c70889ee44ab6625593b2631817bbee51ab1b00f,java_gumtree,2041131,2041131,1656816,7,0,2.202001951,0,0.78221781,0,23.71534971
304ae9038fbcd9141a61a730ff2f06a85f07a8aa/c70889ee44ab6625593b2631817bbee51ab1b00f,gumtree_lazy,2041131,2041131,1656816,7,0.040285972,0.058866796,0,0.480788047,1.017950371,2.463682028
304ae9038fbcd9141a61a730ff2f06a85f07a8aa/c70889ee44ab6625593b2631817bbee51ab1b00f,gumtree_not_lazy,2041131,2041131,1656816,7,0.749299756,0.799610968,0,0.482815124,0.383178932,2.512240691
304ae9038fbcd9141a61a730ff2f06a85f07a8aa/c70889ee44ab6625593b2631817bbee51ab1b00f,gumtree_partial_lazy,2041131,2041131,1656816,7,0.044157981,0.05709413,0.601574585,0.492720169,0.309414394,2.342082481
c70889ee44ab6625593b2631817bbee51ab1b00f/919f94ffad928e21f02bc505d3bde29e5c9971e2,java_gumtree,2041131,2041131,1656819,0,0,2.380746383,0,0.321847971,0,25.086906042
c70889ee44ab6625593b2631817bbee51ab1b00f/919f94ffad928e21f02bc505d3bde29e5c9971e2,gumtree_lazy,2041131,2041131,1656819,0,0.040278339,0.058830997,0,0.002015906,0.874964115,2.53577499
c70889ee44ab6625593b2631817bbee51ab1b00f/919f94ffad928e21f02bc505d3bde29e5c9971e2,gumtree_not_lazy,2041131,2041131,1656819,0,0.823454844,0.426951262,0,0.002264329,0.363882339,2.104842513
c70889ee44ab6625593b2631817bbee51ab1b00f/919f94ffad928e21f02bc505d3bde29e5c9971e2,gumtree_partial_lazy,2041131,2041131,1656819,0,0.040155995,0.059240665,0.58120037,0.002277724,0.297011104,1.982488734
919f94ffad928e21f02bc505d3bde29e5c9971e2/35041b2bbfe76e6719f299bb5adb36827a7006e1,java_gumtree,2041131,2041161,1656814,32,0,2.309799827,0,7.83463522,0,25.101976686
919f94ffad928e21f02bc505d3bde29e5c9971e2/35041b2bbfe76e6719f299bb5adb36827a7006e1,gumtree_lazy,2041131,2041161,1656814,32,0.061876053,0.081954978,0,2.269680384,0.754737797,2.711197586
919f94ffad928e21f02bc505d3bde29e5c9971e2/35041b2bbfe76e6719f299bb5adb36827a7006e1,gumtree_not_lazy,2041131,2041161,1656814,32,0.7617729,1.7393642360000001,0,1.829842545,0.298966854,2.505754909
919f94ffad928e21f02bc505d3bde29e5c9971e2/35041b2bbfe76e6719f299bb5adb36827a7006e1,gumtree_partial_lazy,2041131,2041161,1656814,32,0.038890798,0.076946817,0.59382021,1.8299528280000001,0.313819341,2.451059635
35041b2bbfe76e6719f299bb5adb36827a7006e1/2d4af40833b175b48d55779fb4fea390a4d01e70,java_gumtree,2041161,2041161,1656839,0,0,2.391944186,0,0.272453563,0,25.72343474
35041b2bbfe76e6719f299bb5adb36827a7006e1/2d4af40833b175b48d55779fb4fea390a4d01e70,gumtree_lazy,2041161,2041161,1656839,0,0.039694103,0.058333944,0,0.002004858,0.836149166,2.054739915
35041b2bbfe76e6719f299bb5adb36827a7006e1/2d4af40833b175b48d55779fb4fea390a4d01e70,gumtree_not_lazy,2041161,2041161,1656839,0,0.786505862,0.397879511,0,0.002259991,0.303293958,2.062501702
35041b2bbfe76e6719f299bb5adb36827a7006e1/2d4af40833b175b48d55779fb4fea390a4d01e70,gumtree_partial_lazy,2041161,2041161,1656839,0,0.03979235,0.062346933,0.575396949,0.002272826,0.332660604,1.9380914360000001
2d4af40833b175b48d55779fb4fea390a4d01e70/b47bbe31fd73c012fb418310e54cd596b25cd089,java_gumtree,2041161,2040917,1656585,309,0,2.14811743,0,8.125912169,0,24.396869376
2d4af40833b175b48d55779fb4fea390a4d01e70/b47bbe31fd73c012fb418310e54cd596b25cd089,gumtree_lazy,2041161,2040917,1656585,309,0.036572536,0.070839674,0,0.703936267,0.690904651,2.089950402
2d4af40833b175b48d55779fb4fea390a4d01e70/b47bbe31fd73c012fb418310e54cd596b25cd089,gumtree_not_lazy,2041161,2040917,1656585,309,0.731647648,2.032817089,0,0.395396432,0.282194538,1.932349673
