input,kind,src_s,dst_s,mappings,actions,prepare_topdown_t,topdown_t,prepare_bottomup_t,bottomup_t,prepare_gen_t,gen_t
c13672bd88e788befbac06005b92ab650874805d/ff7a0f6f25748933729bc94038444b3d4e233315,gumtree_lazy,19707107,19707107,15679240,0,0.372311034,0.564282073,0,0.018561318,22.17881002,8.627209827
c13672bd88e788befbac06005b92ab650874805d/ff7a0f6f25748933729bc94038444b3d4e233315,gumtree_not_lazy,19707107,19707107,15679240,0,8.702052674,5.650174043,0,0.021256487,3.313417941,23.268448035
c13672bd88e788befbac06005b92ab650874805d/ff7a0f6f25748933729bc94038444b3d4e233315,gumtree_partial_lazy,19707107,19707107,15679240,0,0.379199705,0.575190963,5.578066683,0.021441338,3.028283719,22.331838756
ff7a0f6f25748933729bc94038444b3d4e233315/8aebfb16d028d48ca950709352799b23dbb8ab00,java_gumtree,19707107,19701520,15673777,-1,0,22.618428969,0,47.494909758,0,0.000020567
ff7a0f6f25748933729bc94038444b3d4e233315/8aebfb16d028d48ca950709352799b23dbb8ab00,gumtree_lazy,19707107,19701520,15673779,6522,0.444635055,1.138702072,0,28.677536689,22.154265102,9.121939688
ff7a0f6f25748933729bc94038444b3d4e233315/8aebfb16d028d48ca950709352799b23dbb8ab00,gumtree_not_lazy,19707107,19701520,15673777,6526,7.524261008,11.41978328,0,29.081305291,3.285843467,24.060682075
ff7a0f6f25748933729bc94038444b3d4e233315/8aebfb16d028d48ca950709352799b23dbb8ab00,gumtree_partial_lazy,19707107,19701520,15673777,6526,0.421617866,1.181616263,6.040428711,27.57370901,3.367938,24.702460096
8aebfb16d028d48ca950709352799b23dbb8ab00/ffc34752c29e92c9dbf1360fbacae6ea3c618496,java_gumtree,19701520,19701529,15674517,-1,0,22.401825324,0,16.442652917,0,0.000011623
8aebfb16d028d48ca950709352799b23dbb8ab00/ffc34752c29e92c9dbf1360fbacae6ea3c618496,gumtree_lazy,19701520,19701529,15674517,104,0.424988228,0.590010834,0,1.707266028,24.165579338,9.355941835
8aebfb16d028d48ca950709352799b23dbb8ab00/ffc34752c29e92c9dbf1360fbacae6ea3c618496,gumtree_not_lazy,19701520,19701529,15674517,104,7.39294345,9.454222574,0,0.974155725,3.199381835,22.921045607
8aebfb16d028d48ca950709352799b23dbb8ab00/ffc34752c29e92c9dbf1360fbacae6ea3c618496,gumtree_partial_lazy,19701520,19701529,15674517,104,0.376736828,0.556321247,5.460331436,0.96375192,3.9009979230000003,27.056853712
ffc34752c29e92c9dbf1360fbacae6ea3c618496/8212230414f0c49a9f5b636bfc5101417e921a66,java_gumtree,19701529,19701529,15674569,-1,0,20.636700436,0,3.414004664,0,0.000023497
ffc34752c29e92c9dbf1360fbacae6ea3c618496/8212230414f0c49a9f5b636bfc5101417e921a66,gumtree_lazy,19701529,19701529,15674569,0,0.37362003,0.557590872,0,0.018436491,20.809315543,7.996570733
ffc34752c29e92c9dbf1360fbacae6ea3c618496/8212230414f0c49a9f5b636bfc5101417e921a66,gumtree_not_lazy,19701529,19701529,15674569,0,7.280528615,3.911706466,0,0.021147747,2.997505549,21.279089139
ffc34752c29e92c9dbf1360fbacae6ea3c618496/8212230414f0c49a9f5b636bfc5101417e921a66,gumtree_partial_lazy,19701529,19701529,15674569,0,0.385151317,0.557777895,5.333215481,0.020257263,3.193511448,21.763415565
8212230414f0c49a9f5b636bfc5101417e921a66/f8d2bdb19eb954ef384a78b5e21991a4327c23db,java_gumtree,19701529,19705758,15674529,-1,0,20.793411055,0,20.06557586,0,0.000013147
8212230414f0c49a9f5b636bfc5101417e921a66/f8d2bdb19eb954ef384a78b5e21991a4327c23db,gumtree_lazy,19701529,19705758,15674529,3392,0.395484876,0.569669127,0,1.9796536009999999,23.032922226,8.951850617
8212230414f0c49a9f5b636bfc5101417e921a66/f8d2bdb19eb954ef384a78b5e21991a4327c23db,gumtree_not_lazy,19701529,19705758,15674529,3392,7.402828532,9.375107113,0,1.5898590719999999,3.292007518,22.862228076
8212230414f0c49a9f5b636bfc5101417e921a66/f8d2bdb19eb954ef384a78b5e21991a4327c23db,gumtree_partial_lazy,19701529,19705758,15674529,3392,0.377862965,0.617448706,5.683478286,1.456529955,3.507901588,24.60050217
f8d2bdb19eb954ef384a78b5e21991a4327c23db/31579621e16c6cdad3d965a91bb048282bf7942b,java_gumtree,19705758,19705069,15677291,-1,0,21.736235166,0,33.340647538,0,0.000013965
f8d2bdb19eb954ef384a78b5e21991a4327c23db/31579621e16c6cdad3d965a91bb048282bf7942b,gumtree_lazy,19705758,19705069,15677291,622,0.400988573,0.552630338,0,1.833630081,22.964326754,8.360357059
f8d2bdb19eb954ef384a78b5e21991a4327c23db/31579621e16c6cdad3d965a91bb048282bf7942b,gumtree_not_lazy,19705758,19705069,15677291,622,7.493962833,10.084132264,0,1.301543932,2.963799028,22.5785101
f8d2bdb19eb954ef384a78b5e21991a4327c23db/31579621e16c6cdad3d965a91bb048282bf7942b,gumtree_partial_lazy,19705758,19705069,15677291,622,0.409534556,0.566220945,5.5057961760000005,1.353333811,3.064454999,22.721972509
31579621e16c6cdad3d965a91bb048282bf7942b/3b7a64e3cddcdbe7aa61b7bd8804ad5635ef96f7,java_gumtree,19705069,19705323,15677300,-1,0,19.658025039,0,12.227544468,0,0.000016227
31579621e16c6cdad3d965a91bb048282bf7942b/3b7a64e3cddcdbe7aa61b7bd8804ad5635ef96f7,gumtree_lazy,19705069,19705323,15677300,243,0.373353694,0.548984019,0,0.548641829,22.81997822,8.740461752
31579621e16c6cdad3d965a91bb048282bf7942b/3b7a64e3cddcdbe7aa61b7bd8804ad5635ef96f7,gumtree_not_lazy,19705069,19705323,15677300,243,7.217862495,8.672008255,0,0.379897568,3.190196772,24.108594306
31579621e16c6cdad3d965a91bb048282bf7942b/3b7a64e3cddcdbe7aa61b7bd8804ad5635ef96f7,gumtree_partial_lazy,19705069,19705323,15677300,243,0.39699802,0.589844156,5.395116954,0.393841534,3.062971094,22.355332473
3b7a64e3cddcdbe7aa61b7bd8804ad5635ef96f7/7715392e5eeee11b75e1bb21ac1831bb278b4c66,java_gumtree,19705323,19709271,15677515,-1,0,18.973674169,0,9.635960672,0,0.0000302
3b7a64e3cddcdbe7aa61b7bd8804ad5635ef96f7/7715392e5eeee11b75e1bb21ac1831bb278b4c66,gumtree_lazy,19705323,19709271,15677515,3190,0.376020927,0.562525281,0,0.38349801,22.250047102,8.21942156
3b7a64e3cddcdbe7aa61b7bd8804ad5635ef96f7/7715392e5eeee11b75e1bb21ac1831bb278b4c66,gumtree_not_lazy,19705323,19709271,15677515,3190,7.106805878,8.488478259,0,0.297888999,3.720057255,24.368983559
3b7a64e3cddcdbe7aa61b7bd8804ad5635ef96f7/7715392e5eeee11b75e1bb21ac1831bb278b4c66,gumtree_partial_lazy,19705323,19709271,15677515,3190,0.394053082,0.573127062,5.546782429,0.273596934,3.168854899,22.015872321
7715392e5eeee11b75e1bb21ac1831bb278b4c66/ba027b6b1a956b425ff14ed8b55c6aeef3e565c8,java_gumtree,19709271,19706088,15677812,-1,0,19.936953366,0,33.878896387,0,0.000009964
7715392e5eeee11b75e1bb21ac1831bb278b4c66/ba027b6b1a956b425ff14ed8b55c6aeef3e565c8,gumtree_lazy,19709271,19706088,15677812,3054,0.376498759,0.714199672,0,2.659234234,22.373549765,8.03415017
7715392e5eeee11b75e1bb21ac1831bb278b4c66/ba027b6b1a956b425ff14ed8b55c6aeef3e565c8,gumtree_not_lazy,19709271,19706088,15677812,3054,7.282465625,11.408581752,0,1.9744263800000001,3.107031226,22.35747996
7715392e5eeee11b75e1bb21ac1831bb278b4c66/ba027b6b1a956b425ff14ed8b55c6aeef3e565c8,gumtree_partial_lazy,19709271,19706088,15677812,3054,0.380848069,0.555952274,5.561189837,2.052264623,3.088169031,21.923271814
ba027b6b1a956b425ff14ed8b55c6aeef3e565c8/bf342d2f67a46e5266c3595734574db270f1b48c,java_gumtree,19706088,19712142,15677869,-1,0,20.385325832,0,87.597730116,0,0.000011247
ba027b6b1a956b425ff14ed8b55c6aeef3e565c8/bf342d2f67a46e5266c3595734574db270f1b48c,gumtree_lazy,19706088,19712142,15677869,4970,0.380639229,0.563416845,0,5.34826381,26.305587351,8.172221285
ba027b6b1a956b425ff14ed8b55c6aeef3e565c8/bf342d2f67a46e5266c3595734574db270f1b48c,gumtree_not_lazy,19706088,19712142,15677869,4970,7.197693494,15.404314539,0,3.188908375,2.922343626,21.062494781
ba027b6b1a956b425ff14ed8b55c6aeef3e565c8/bf342d2f67a46e5266c3595734574db270f1b48c,gumtree_partial_lazy,19706088,19712142,15677869,4970,0.377318412,0.545342733,5.382198023,3.375592662,3.116322722,24.032627181
bf342d2f67a46e5266c3595734574db270f1b48c/91d81c427aa6312841ca868d54e8ce6ea721cd60,java_gumtree,19712142,19712142,15682755,-1,0,19.774236812,0,3.267907265,0,0.00001647
bf342d2f67a46e5266c3595734574db270f1b48c/91d81c427aa6312841ca868d54e8ce6ea721cd60,gumtree_lazy,19712142,19712142,15682755,0,0.394140713,0.590118963,0,0.018433729,22.019002603,8.55015127
bf342d2f67a46e5266c3595734574db270f1b48c/91d81c427aa6312841ca868d54e8ce6ea721cd60,gumtree_not_lazy,19712142,19712142,15682755,0,7.865266236,4.229569924,0,0.020740404,3.049707172,21.916847849
bf342d2f67a46e5266c3595734574db270f1b48c/91d81c427aa6312841ca868d54e8ce6ea721cd60,gumtree_partial_lazy,19712142,19712142,15682755,0,0.36625896,0.567954028,5.271234682,0.020609993,3.071144248,22.542166044
91d81c427aa6312841ca868d54e8ce6ea721cd60/3ea3fee5ac996f6ae8836c3cba252f974d20bd2e,java_gumtree,19712142,19712142,15682755,-1,0,20.256041631,0,2.73627661,0,0.000054364
91d81c427aa6312841ca868d54e8ce6ea721cd60/3ea3fee5ac996f6ae8836c3cba252f974d20bd2e,gumtree_lazy,19712142,19712142,15682755,0,0.401941616,0.581901659,0,0.018769029,22.237672222,8.52729328
91d81c427aa6312841ca868d54e8ce6ea721cd60/3ea3fee5ac996f6ae8836c3cba252f974d20bd2e,gumtree_not_lazy,19712142,19712142,15682755,0,7.481317226,4.274671928,0,0.019621055,3.156597477,22.890665171
91d81c427aa6312841ca868d54e8ce6ea721cd60/3ea3fee5ac996f6ae8836c3cba252f974d20bd2e,gumtree_partial_lazy,19712142,19712142,15682755,0,0.395285703,0.575995342,5.799643268,0.02124272,3.274485089,22.314357943
3ea3fee5ac996f6ae8836c3cba252f974d20bd2e/36660cce32e7dbacf9b2408c6d65d8fc9c7c2c93,java_gumtree,19712142,19713194,15682627,-1,0,20.352749197,0,27.506331951,0,0.000011569
3ea3fee5ac996f6ae8836c3cba252f974d20bd2e/36660cce32e7dbacf9b2408c6d65d8fc9c7c2c93,gumtree_lazy,19712142,19713194,15682627,1170,0.397450574,0.592464819,0,15.603814005,24.170566471,8.423233144
3ea3fee5ac996f6ae8836c3cba252f974d20bd2e/36660cce32e7dbacf9b2408c6d65d8fc9c7c2c93,gumtree_not_lazy,19712142,19713194,15682627,1170,7.140900347,9.945991014,0,14.499258051,3.242074797,24.502245538
3ea3fee5ac996f6ae8836c3cba252f974d20bd2e/36660cce32e7dbacf9b2408c6d65d8fc9c7c2c93,gumtree_partial_lazy,19712142,19713194,15682627,1170,0.37906361,0.598133542,5.584065673,15.669029175,3.288671233,23.326642275
36660cce32e7dbacf9b2408c6d65d8fc9c7c2c93/f089a99ce73ad15531a4d1b72899d8367fab662a,java_gumtree,19713194,19713194,15683666,-1,0,21.517549174,0,3.579024106,0,0.000018252
36660cce32e7dbacf9b2408c6d65d8fc9c7c2c93/f089a99ce73ad15531a4d1b72899d8367fab662a,gumtree_lazy,19713194,19713194,15683666,0,0.406554457,0.612014318,0,0.018855585,27.473786636,9.273584702
36660cce32e7dbacf9b2408c6d65d8fc9c7c2c93/f089a99ce73ad15531a4d1b72899d8367fab662a,gumtree_not_lazy,19713194,19713194,15683666,0,7.073526659,4.03600209,0,0.020629944,3.191223557,23.329573873
36660cce32e7dbacf9b2408c6d65d8fc9c7c2c93/f089a99ce73ad15531a4d1b72899d8367fab662a,gumtree_partial_lazy,19713194,19713194,15683666,0,0.377570065,0.617660238,5.772822948,0.021095,3.005945328,24.418259512
f089a99ce73ad15531a4d1b72899d8367fab662a/3e8de30e42716b91b85d401fb7a3f9fe85d43fd9,java_gumtree,19713194,19713212,15683660,-1,0,18.447685588,0,5.332273852,0,0.000014836
f089a99ce73ad15531a4d1b72899d8367fab662a/3e8de30e42716b91b85d401fb7a3f9fe85d43fd9,gumtree_lazy,19713194,19713212,15683660,25,0.377982019,0.552509057,0,0.319617703,24.543624821999998,9.023108071
f089a99ce73ad15531a4d1b72899d8367fab662a/3e8de30e42716b91b85d401fb7a3f9fe85d43fd9,gumtree_not_lazy,19713194,19713212,15683660,25,8.412281897,8.922464796,0,0.312410728,3.309405765,25.289787322
f089a99ce73ad15531a4d1b72899d8367fab662a/3e8de30e42716b91b85d401fb7a3f9fe85d43fd9,gumtree_partial_lazy,19713194,19713212,15683660,25,0.386182348,0.575426075,5.907945378,0.283517782,3.187098793,25.001760845
3e8de30e42716b91b85d401fb7a3f9fe85d43fd9/4034d3cd6d13e88e2e5ca101510bf333e94a53fa,java_gumtree,19713212,19712699,15683185,-1,0,19.503452472,0,27.704657242,0,0.000013252
3e8de30e42716b91b85d401fb7a3f9fe85d43fd9/4034d3cd6d13e88e2e5ca101510bf333e94a53fa,gumtree_lazy,19713212,19712699,15683185,591,0.415675977,0.602861296,0,2.506039264,23.270693984,8.869929852
3e8de30e42716b91b85d401fb7a3f9fe85d43fd9/4034d3cd6d13e88e2e5ca101510bf333e94a53fa,gumtree_not_lazy,19713212,19712699,15683185,591,7.041869089,10.267822441,0,1.571199874,2.980160266,22.128250291
3e8de30e42716b91b85d401fb7a3f9fe85d43fd9/4034d3cd6d13e88e2e5ca101510bf333e94a53fa,gumtree_partial_lazy,19713212,19712699,15683185,591,0.37435478,0.544386248,5.531521175,1.753909594,3.234578437,23.659522215
4034d3cd6d13e88e2e5ca101510bf333e94a53fa/87dd6fb2a167545872277489f97b31f0e246e3c4,java_gumtree,19712699,19712503,15682961,-1,0,20.855533482,0,6.776306052,0,0.000015873
4034d3cd6d13e88e2e5ca101510bf333e94a53fa/87dd6fb2a167545872277489f97b31f0e246e3c4,gumtree_lazy,19712699,19712503,15682961,480,0.374707775,0.550014929,0,0.671693738,21.578487562,8.177120059
4034d3cd6d13e88e2e5ca101510bf333e94a53fa/87dd6fb2a167545872277489f97b31f0e246e3c4,gumtree_not_lazy,19712699,19712503,15682961,480,7.416406189,8.068754572,0,0.631446168,2.972687033,21.559118624
4034d3cd6d13e88e2e5ca101510bf333e94a53fa/87dd6fb2a167545872277489f97b31f0e246e3c4,gumtree_partial_lazy,19712699,19712503,15682961,480,0.378725064,0.569697109,5.316589433,0.646348021,3.066419563,21.613769723
87dd6fb2a167545872277489f97b31f0e246e3c4/b36e32fed6c790cd24361c0e149ad010d44e25f5,java_gumtree,19712503,19712503,15683122,-1,0,20.234423708,0,3.277484742,0,0.000018535
87dd6fb2a167545872277489f97b31f0e246e3c4/b36e32fed6c790cd24361c0e149ad010d44e25f5,gumtree_lazy,19712503,19712503,15683122,0,0.427354696,0.595263473,0,0.020632465,22.12869275,8.94854026
87dd6fb2a167545872277489f97b31f0e246e3c4/b36e32fed6c790cd24361c0e149ad010d44e25f5,gumtree_not_lazy,19712503,19712503,15683122,0,9.485423841,4.912265731,0,0.021460214,3.753766619,26.242055994
87dd6fb2a167545872277489f97b31f0e246e3c4/b36e32fed6c790cd24361c0e149ad010d44e25f5,gumtree_partial_lazy,19712503,19712503,15683122,0,0.383935681,0.574712041,5.703579657,0.020600767,3.014610403,21.964129882
b36e32fed6c790cd24361c0e149ad010d44e25f5/c15b191033df3b14cfeed1e4515b94aaaff7a378,java_gumtree,19712503,19712503,15683122,-1,0,20.852828966,0,3.831933775,0,0.000029588
b36e32fed6c790cd24361c0e149ad010d44e25f5/c15b191033df3b14cfeed1e4515b94aaaff7a378,gumtree_lazy,19712503,19712503,15683122,0,0.367233634,0.573640597,0,0.018320863,23.605984287,8.570618307
b36e32fed6c790cd24361c0e149ad010d44e25f5/c15b191033df3b14cfeed1e4515b94aaaff7a378,gumtree_not_lazy,19712503,19712503,15683122,0,6.9460173130000005,3.91884186,0,0.019740475,3.010444238,21.844113168
b36e32fed6c790cd24361c0e149ad010d44e25f5/c15b191033df3b14cfeed1e4515b94aaaff7a378,gumtree_partial_lazy,19712503,19712503,15683122,0,0.362054002,0.554471215,4.986119675,0.019836067,3.121362563,21.784919529
c15b191033df3b14cfeed1e4515b94aaaff7a378/a6fcc5b0aa581cda5c043fea31cd89924bfdd6a2,java_gumtree,19712503,19712503,15683122,-1,0,20.973566816,0,3.475713078,0,0.00002441
c15b191033df3b14cfeed1e4515b94aaaff7a378/a6fcc5b0aa581cda5c043fea31cd89924bfdd6a2,gumtree_lazy,19712503,19712503,15683122,0,0.378229433,0.576897035,0,0.018804666,22.268571366,8.393906021
