input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
aa26d0d9199ee442399bd2d49340ee7269ca70df/1322bf62d8d33baa61269ed3ebf6a743b262e00d,java_gumtree,gumtree_lazy,1975562,1970995,1598371,1598371,0,0,4059,4059,18446744073561889456,18446744073417688888,54768,86816,1598371,4059,1598371,4059
1322bf62d8d33baa61269ed3ebf6a743b262e00d/f6abeff62c9eedc08436f121c75b311be63c4ef5,java_gumtree,gumtree_lazy,1970995,1970995,-1,1598544,-1,-1,0,-1,-1,-1,86816,864,1598544,0,1598544,0
f6abeff62c9eedc08436f121c75b311be63c4ef5/67e443d58ad79c67c983f3f88798a10f7708bf11,java_gumtree,gumtree_lazy,1970995,1970892,1598392,1598394,0,2,243,239,18446744073562230472,18446744073418037928,864,41824,1598392,243,1598392,243
67e443d58ad79c67c983f3f88798a10f7708bf11/e123a8eac6c4781ce042c3468dac3b3bc5f42225,java_gumtree,gumtree_lazy,1970892,1970090,-1,1597718,-1,-1,846,-1,-1,-1,41824,32912,1597718,846,1597718,846
e123a8eac6c4781ce042c3468dac3b3bc5f42225/c257ed0fd003cb3817d2ca00a8a950158a5232a4,java_gumtree,gumtree_lazy,1970090,1966936,1594910,1594910,0,0,3371,3371,18446744073562298968,18446744073418390376,32912,133856,1594910,3371,1594910,3371
c257ed0fd003cb3817d2ca00a8a950158a5232a4/584ae58ab7be1261acd7d3a52f6168f582ddab05,java_gumtree,gumtree_lazy,1966936,1966954,1595205,1595205,0,0,202,202,18446744073562531824,18446744073418622376,133856,130096,1595205,202,1595205,202
584ae58ab7be1261acd7d3a52f6168f582ddab05/da9f8773301bf845965138cc0cf9e9c92fcc2a02,java_gumtree,gumtree_lazy,1966954,1966954,-1,1595308,-1,-1,6,-1,-1,-1,130096,-51968,1595308,6,1595308,6
da9f8773301bf845965138cc0cf9e9c92fcc2a02/bd367865ba9b5bc9497b56ab8b9f32a3ddf98891,java_gumtree,gumtree_lazy,1966954,1966634,1594994,1594994,0,0,458,458,18446744073562530240,18446744073418639616,-51968,13816,1594994,458,1594994,458
bd367865ba9b5bc9497b56ab8b9f32a3ddf98891/6b851d51fff63a255cb8c9e53eab82e6c02c1d8d,java_gumtree,gumtree_lazy,1966634,1966401,1594869,1594869,0,0,243,243,18446744073562549840,18446744073418677816,13816,36432,1594869,243,1594869,243
6b851d51fff63a255cb8c9e53eab82e6c02c1d8d/ea85cfbfed06075689eb90255a0132d3843402a2,java_gumtree,gumtree_lazy,1966401,1965636,1594051,1594051,0,0,1058,1058,18446744073562567992,18446744073418752408,36432,81440,1594051,1058,1594051,1058
ea85cfbfed06075689eb90255a0132d3843402a2/67e411d230534283c29f8c563430941c6441abaa,java_gumtree,gumtree_lazy,1965636,1965751,1594153,1594153,0,0,330,330,18446744073562626280,18446744073418801752,81440,55744,1594153,330,1594153,330
67e411d230534283c29f8c563430941c6441abaa/313e7ba205a54f3005a00890483ba8ecd04c83fa,java_gumtree,gumtree_lazy,1965751,1965803,-1,1594345,-1,-1,73,-1,-1,-1,55744,7240,1594345,73,1594345,73
313e7ba205a54f3005a00890483ba8ecd04c83fa/c33e3c410fe141ae188d3f67205af1322f832469,java_gumtree,gumtree_lazy,1965803,1965803,-1,1594402,-1,-1,0,-1,-1,-1,7240,1520,1594402,0,1594402,0
c33e3c410fe141ae188d3f67205af1322f832469/9ff819461eefb1569cec29a92b6bbbb437eb47de,java_gumtree,gumtree_lazy,1965803,1965803,-1,1594402,-1,-1,0,-1,-1,-1,1520,0,1594402,0,1594402,0
9ff819461eefb1569cec29a92b6bbbb437eb47de/6c201f05ae96f4496935ad973da84c18f579bb2f,java_gumtree,gumtree_lazy,1965803,1966108,-1,1594135,-1,-1,-1,-1,-1,-1,0,82848,1594135,-1,1594135,-1
6c201f05ae96f4496935ad973da84c18f579bb2f/71f08a6067105591d25f0108d96aac602ff52038,java_gumtree,gumtree_lazy,1966108,1966108,-1,1594656,-1,-1,0,-1,-1,-1,82848,992,1594656,0,1594656,0
71f08a6067105591d25f0108d96aac602ff52038/90e7063a0020d437cd3762dadb441064c57cb5cd,java_gumtree,gumtree_lazy,1966108,1966033,1594583,1594583,0,0,83,83,18446744073562590392,18446744073418744888,992,1296,1594583,83,1594583,83
90e7063a0020d437cd3762dadb441064c57cb5cd/315e3701e0cea679b466ea05783ccddbb5fa6ffa,java_gumtree,gumtree_lazy,1966033,1966147,1594557,1594557,0,0,162,162,18446744073562596280,18446744073418742952,1296,25560,1594557,162,1594557,162
315e3701e0cea679b466ea05783ccddbb5fa6ffa/f0422eca2fa9b91ac95a046458c8a79c3b59e719,java_gumtree,gumtree_lazy,1966147,1965208,1593618,1593618,0,0,1518,1518,18446744073562587976,18446744073418803992,25560,100536,1593618,1518,1593618,1518
f0422eca2fa9b91ac95a046458c8a79c3b59e719/30e954d8b88004284ad797133b6b1748c55f8210,java_gumtree,gumtree_lazy,1965208,1965208,1593913,1593913,0,0,5,5,18446744073562659944,18446744073418875816,100536,-16184,1593913,5,1593913,5
30e954d8b88004284ad797133b6b1748c55f8210/7ccf4a163e9bbea020eda35fc235bcb4cbc80a3d,java_gumtree,gumtree_lazy,1965208,1965226,-1,1593883,-1,-1,78,-1,-1,-1,-16184,20920,1593883,78,1593883,78
7ccf4a163e9bbea020eda35fc235bcb4cbc80a3d/6ec8ab8c8884c963a0bd51a54bb8dee77d4d5293,java_gumtree,gumtree_lazy,1965226,1965210,1593877,1593877,0,0,87,87,18446744073562658784,18446744073418875400,20920,5168,1593877,87,1593877,87
6ec8ab8c8884c963a0bd51a54bb8dee77d4d5293/d9bcb110cef86043eb5588e3cdfe97a6088f5ba2,java_gumtree,gumtree_lazy,1965210,1965185,1593855,1593855,0,0,111,111,18446744073562660136,18446744073418877888,5168,49304,1593855,111,1593855,111
d9bcb110cef86043eb5588e3cdfe97a6088f5ba2/5f308a8b6e130692a04fbf23eb3a9f806d70dc33,java_gumtree,gumtree_lazy,1965185,1964983,-1,1593300,-1,-1,1088,-1,-1,-1,49304,52720,1593300,1088,1593300,1088
5f308a8b6e130692a04fbf23eb3a9f806d70dc33/4128c85fcb48102e8319cd480ddc9b44f2191a3f,java_gumtree,gumtree_lazy,1964983,1964983,-1,1593725,-1,-1,5,-1,-1,-1,52720,-4776,1593725,5,1593725,5
4128c85fcb48102e8319cd480ddc9b44f2191a3f/d54673c2b6afdea6af5a222f075a135d85f4f050,java_gumtree,gumtree_lazy,1964983,1964983,-1,1593727,-1,-1,0,-1,-1,-1,-4776,0,1593727,0,1593727,0
d54673c2b6afdea6af5a222f075a135d85f4f050/f05c0cd93174898bcfc1da20228807b4c7f211a6,java_gumtree,gumtree_lazy,1964983,1964983,-1,1593715,-1,-1,26,-1,-1,-1,0,36528,1593715,26,1593715,26
f05c0cd93174898bcfc1da20228807b4c7f211a6/e522c6699da12e05763bfb4fcbe668cbe82026b4,java_gumtree,gumtree_lazy,1964983,1965240,1593595,1593595,0,0,474,474,18446744073562677760,18446744073418893616,36528,22352,1593595,474,1593595,474
e522c6699da12e05763bfb4fcbe668cbe82026b4/5a56cc8e87cbb0d8d599c406e5b1b634ceed46bc,java_gumtree,gumtree_lazy,1965240,1965295,1593925,1593925,0,0,58,58,18446744073562659848,18446744073418870928,22352,18216,1593925,58,1593925,58
5a56cc8e87cbb0d8d599c406e5b1b634ceed46bc/012950c2ac4ddd9db93a5387d2611855cf7940d8,java_gumtree,gumtree_lazy,1965295,1965295,-1,1593975,-1,-1,5,-1,-1,-1,18216,2448,1593975,5,1593975,5
012950c2ac4ddd9db93a5387d2611855cf7940d8/5ba36203c9d6327b76960aeb65494887e0c5ce9f,java_gumtree,gumtree_lazy,1965295,1963747,1592550,1592550,0,0,1644,1644,18446744073562655432,18446744073418980264,2448,88104,1592550,1644,1592550,1644
5ba36203c9d6327b76960aeb65494887e0c5ce9f/906d8f73252a01ab364f32ca8711e674d70324d2,java_gumtree,gumtree_lazy,1963747,1963747,-1,1592707,-1,-1,5,-1,-1,-1,88104,4296,1592707,5,1592707,5
906d8f73252a01ab364f32ca8711e674d70324d2/1922bf58662a25c1626a851ffaaa283aa97e2c24,java_gumtree,gumtree_lazy,1963747,1962254,1591415,1591415,0,0,1372,1372,18446744073562773536,18446744073419209480,4296,51456,1591415,1372,1591415,1372
1922bf58662a25c1626a851ffaaa283aa97e2c24/105e41a5683cb52e32eed5c470e1d8b4a4b215b4,java_gumtree,gumtree_lazy,1962254,1961738,1591022,1591022,0,0,597,597,18446744073562885928,18446744073419354904,51456,37632,1591022,597,1591022,597
105e41a5683cb52e32eed5c470e1d8b4a4b215b4/d0fe78c060fb9fb2a3a74056f4d4bd5ae954498d,java_gumtree,gumtree_lazy,1961738,1961738,-1,1591119,-1,-1,10,-1,-1,-1,37632,8,1591119,10,1591119,10
d0fe78c060fb9fb2a3a74056f4d4bd5ae954498d/3ff2666a54216af803c3beecaad3f7c6e9de63bc,java_gumtree,gumtree_lazy,1961738,1961738,-1,1591122,-1,-1,0,-1,-1,-1,8,3960,1591122,0,1591122,0
3ff2666a54216af803c3beecaad3f7c6e9de63bc/29112bdb32bae2a72b3814955455e1c0cf972506,java_gumtree,gumtree_lazy,1961738,1961683,1591070,1591070,0,0,58,58,18446744073562922752,18446744073419396264,3960,13856,1591070,58,1591070,58
29112bdb32bae2a72b3814955455e1c0cf972506/13e9b34d2ec181ac879b709c66287e6d91db1fa1,java_gumtree,gumtree_lazy,1961683,1961738,1591070,1591070,0,0,58,58,18446744073562927176,18446744073419396264,13856,0,1591070,58,1591070,58
13e9b34d2ec181ac879b709c66287e6d91db1fa1/656254e5ee3052932fc7d0f4d6202702b6d08854,java_gumtree,gumtree_lazy,1961738,1961991,-1,1591111,-1,-1,206,-1,-1,-1,0,32104,1591111,206,1591111,206
656254e5ee3052932fc7d0f4d6202702b6d08854/4c2ff389c83b9f00e3bcd5d06f4072b2ace71ac0,java_gumtree,gumtree_lazy,1961991,1961763,-1,1590907,-1,-1,622,-1,-1,-1,32104,35576,1590907,622,1590907,622
4c2ff389c83b9f00e3bcd5d06f4072b2ace71ac0/ff85e845495dbc9b63c6416934c5fec4e649d093,java_gumtree,gumtree_lazy,1961763,1961039,1590499,1590499,0,0,647,647,18446744073562924624,18446744073419448008,35576,18424,1590499,647,1590499,647
ff85e845495dbc9b63c6416934c5fec4e649d093/4e1d93eebbbc99c6f229587620aef2b8fb648936,java_gumtree,gumtree_lazy,1961039,1961039,-1,1590518,-1,-1,0,-1,-1,-1,18424,1680,1590518,0,1590518,0
4e1d93eebbbc99c6f229587620aef2b8fb648936/cdb797289aefa8ab3642842fcbc6f52c49c9b122,java_gumtree,gumtree_lazy,1961039,1961039,-1,1590518,-1,-1,0,-1,-1,-1,1680,0,1590518,0,1590518,0
cdb797289aefa8ab3642842fcbc6f52c49c9b122/9fa7226f67b9b8648623debc4f4ba7a780f84bab,java_gumtree,gumtree_lazy,1961039,1961039,-1,1590518,-1,-1,0,-1,-1,-1,0,0,1590518,0,1590518,0
9fa7226f67b9b8648623debc4f4ba7a780f84bab/073549592c3f7aa6f5a89871cf59104fcfdde3d1,java_gumtree,gumtree_lazy,1961039,1960569,-1,1590124,-1,-1,438,-1,-1,-1,0,15728,1590124,438,1590124,438
073549592c3f7aa6f5a89871cf59104fcfdde3d1/e3e966fb6720b787d0c3422318f084ecbdd0be60,java_gumtree,gumtree_lazy,1960569,1960983,1590071,1590071,0,0,491,491,18446744073563012216,18446744073419538848,15728,36624,1590071,491,1590071,491
e3e966fb6720b787d0c3422318f084ecbdd0be60/9ed619bd6e8ec1a9c70bd9f2afc2aa18b32865e0,java_gumtree,gumtree_lazy,1960983,1960983,-1,1590476,-1,-1,0,-1,-1,-1,36624,1120,1590476,0,1590476,0
9ed619bd6e8ec1a9c70bd9f2afc2aa18b32865e0/68c0e4eb914e97b7aa07a308b29a1ae227a38a57,java_gumtree,gumtree_lazy,1960983,1960573,1590129,1590129,0,0,377,377,18446744073562982200,18446744073419537560,1120,47664,1590129,377,1590129,377
68c0e4eb914e97b7aa07a308b29a1ae227a38a57/cb8159b5b967be27e9d71f4ca28f116a681cb10b,java_gumtree,gumtree_lazy,1960573,1960518,-1,1590103,-1,-1,53,-1,-1,-1,47664,-3296,1590103,53,1590103,53
cb8159b5b967be27e9d71f4ca28f116a681cb10b/47d6ed3bb632c5a4cb8f437488778641b839db1c,java_gumtree,gumtree_lazy,1960518,1960518,1590102,1590102,0,0,10,10,18446744073563017152,18446744073419576960,-3296,82720,1590102,10,1590102,10
47d6ed3bb632c5a4cb8f437488778641b839db1c/01a2b2d2fdc2319b93d62ce8df7136d363123464,java_gumtree,gumtree_lazy,1960518,1960518,-1,1590103,-1,-1,5,-1,-1,-1,82720,-13528,1590103,5,1590103,5
01a2b2d2fdc2319b93d62ce8df7136d363123464/5ded4db8196f1531267e981a2c491a477526fb1a,java_gumtree,gumtree_lazy,1960518,1960518,1590103,1590103,0,0,6,6,18446744073563017152,18446744073419577008,-13528,-42992,1590103,6,1590103,6
5ded4db8196f1531267e981a2c491a477526fb1a/22b2553ab2b706c5db8087d8eaf63e2e059bff5d,java_gumtree,gumtree_lazy,1960518,1958140,1587857,1587857,0,0,2606,2606,18446744073563017200,18446744073419752808,-42992,127088,1587857,2606,1587857,2606
22b2553ab2b706c5db8087d8eaf63e2e059bff5d/87ac63c7578cf54aed18ebfc72aac04f9069216c,java_gumtree,gumtree_lazy,1958140,1958140,-1,1588096,-1,-1,140,-1,-1,-1,127088,24472,1588096,140,1588096,140
87ac63c7578cf54aed18ebfc72aac04f9069216c/93eeb7c852e375b959b676387baf4af2d3103af4,java_gumtree,gumtree_lazy,1958140,1958140,-1,1588166,-1,-1,0,-1,-1,-1,24472,1200,1588166,0,1588166,0
93eeb7c852e375b959b676387baf4af2d3103af4/5c77035c15c2a5b6dac6b593733169aaee931721,java_gumtree,gumtree_lazy,1958140,1957007,-1,1587270,-1,-1,905,-1,-1,-1,1200,4984,1587270,905,1587270,905
5c77035c15c2a5b6dac6b593733169aaee931721/0d6704d3016f77cd1618c68e47bbbf56ae74f828,java_gumtree,gumtree_lazy,1957007,1957007,-1,1587279,-1,-1,0,-1,-1,-1,4984,352,1587279,0,1587279,0
0d6704d3016f77cd1618c68e47bbbf56ae74f828/9e38a1a86339270e90950dc0315838233a7d5384,java_gumtree,gumtree_lazy,1957007,1957007,-1,1587277,-1,-1,5,-1,-1,-1,352,-6464,1587277,5,1587277,5
9e38a1a86339270e90950dc0315838233a7d5384/bb129fa5f0bec641524b47617bcf2850037cde5b,java_gumtree,gumtree_lazy,1957007,1957007,1587277,1587277,0,0,5,5,18446744073563278032,18446744073420093688,-6464,13880,1587277,5,1587277,5
bb129fa5f0bec641524b47617bcf2850037cde5b/293bf5fed6e7433c9bec9f15f2c6b5537c379ba3,java_gumtree,gumtree_lazy,1957007,1957007,-1,1587279,-1,-1,0,-1,-1,-1,13880,192,1587279,0,1587279,0
293bf5fed6e7433c9bec9f15f2c6b5537c379ba3/cc217b3c56be37435716132e59851f611507fb5d,java_gumtree,gumtree_lazy,1957007,1957007,-1,1587277,-1,-1,5,-1,-1,-1,192,-5328,1587277,5,1587277,5
cc217b3c56be37435716132e59851f611507fb5d/d1002dc0686dc8e1bf23f14708f00afa4d5c1698,java_gumtree,gumtree_lazy,1957007,1957007,-1,1587279,-1,-1,0,-1,-1,-1,-5328,432,1587279,0,1587279,0
d1002dc0686dc8e1bf23f14708f00afa4d5c1698/e8a1688a57b25f711ea90efa64b6786dcac7c8ac,java_gumtree,gumtree_lazy,1957007,1957007,-1,1587279,-1,-1,0,-1,-1,-1,432,0,1587279,0,1587279,0
e8a1688a57b25f711ea90efa64b6786dcac7c8ac/11ca5d9249b73596fa2c26f3197c2b980aa1fd3e,java_gumtree,gumtree_lazy,1957007,1957007,-1,1587279,-1,-1,0,-1,-1,-1,0,0,1587279,0,1587279,0
11ca5d9249b73596fa2c26f3197c2b980aa1fd3e/b78aff16b25782cf1edd6039430191264c7b72f4,java_gumtree,gumtree_lazy,1957007,1957007,1587277,1587277,0,0,5,5,18446744073563278032,18446744073420093688,0,248,1587277,5,1587277,5
b78aff16b25782cf1edd6039430191264c7b72f4/064dfedc75e28ab05203a7fa7fd69afdc1660a09,java_gumtree,gumtree_lazy,1957007,1957007,1587277,1587277,0,0,5,5,18446744073563278032,18446744073420093256,248,912,1587277,5,1587277,5
064dfedc75e28ab05203a7fa7fd69afdc1660a09/4668658c8539977efb7d76e0e98ce0b13d22b11b,java_gumtree,gumtree_lazy,1957007,1957007,-1,1587279,-1,-1,0,-1,-1,-1,912,768,1587279,0,1587279,0
4668658c8539977efb7d76e0e98ce0b13d22b11b/ff22d36fc96a404e8749c015be8783f6b1651cea,java_gumtree,gumtree_lazy,1957007,1957007,1587277,1587277,0,0,6,6,18446744073563278080,18446744073420093440,768,14832,1587277,6,1587277,6
ff22d36fc96a404e8749c015be8783f6b1651cea/e8c0d1b75e694e6dea8c70ef82bc3b6e8cb7cb0b,java_gumtree,gumtree_lazy,1957007,1957007,-1,1587279,-1,-1,0,-1,-1,-1,14832,192,1587279,0,1587279,0
e8c0d1b75e694e6dea8c70ef82bc3b6e8cb7cb0b/c964a7558fcfa0ee9ec3f82b16bce1118bd175bd,java_gumtree,gumtree_lazy,1957007,1952606,1582569,1582569,0,0,6072,-1,18446744073563278080,18446744073420421760,192,381648,1582569,-1,1582569,-1
c964a7558fcfa0ee9ec3f82b16bce1118bd175bd/f1777af6f6d94f9a8423d9b6ec7d5e6909d6d55b,java_gumtree,gumtree_lazy,1952606,1952606,1583624,1583624,0,0,5,5,18446744073563610072,18446744073420753384,381648,2688,1583624,5,1583624,5
f1777af6f6d94f9a8423d9b6ec7d5e6909d6d55b/bbda141b9f6a80b5e358d225f9885e069e26a473,java_gumtree,gumtree_lazy,1952606,1952606,-1,1583626,-1,-1,0,-1,-1,-1,2688,488,1583626,0,1583626,0
bbda141b9f6a80b5e358d225f9885e069e26a473/eccfec9ee3fd529c37d8dcb9f762a7bd17e41fb3,java_gumtree,gumtree_lazy,1952606,1952606,-1,1583624,-1,-1,5,-1,-1,-1,488,11776,1583624,5,1583624,5
eccfec9ee3fd529c37d8dcb9f762a7bd17e41fb3/cd43b75944b137961b46ca07be3055edd9f497ce,java_gumtree,gumtree_lazy,1952606,1952606,1583624,1583624,0,0,5,5,18446744073563610024,18446744073420753864,11776,2688,1583624,5,1583624,5
cd43b75944b137961b46ca07be3055edd9f497ce/3ecf164210c756d9fc28ebb88755efa26d6f72b3,java_gumtree,gumtree_lazy,1952606,1952606,-1,1583624,-1,-1,5,-1,-1,-1,2688,-1848,1583624,5,1583624,5
3ecf164210c756d9fc28ebb88755efa26d6f72b3/7a88038a09315ec1f144fd3e501677f3878c4a1e,java_gumtree,gumtree_lazy,1952606,1952606,-1,1583626,-1,-1,0,-1,-1,-1,-1848,192,1583626,0,1583626,0
7a88038a09315ec1f144fd3e501677f3878c4a1e/d18c944c48725eaccf6568ec22cd3a75d4496a3c,java_gumtree,gumtree_lazy,1952606,1952606,-1,1583624,-1,-1,5,-1,-1,-1,192,-5120,1583624,5,1583624,5
d18c944c48725eaccf6568ec22cd3a75d4496a3c/44e0e9ae0d4da8df2b175cb05115018eef4bc9e9,java_gumtree,gumtree_lazy,1952606,1951976,-1,1583085,-1,-1,543,-1,-1,-1,-5120,16168,1583085,543,1583085,543
44e0e9ae0d4da8df2b175cb05115018eef4bc9e9/8dd70000627c559cac825c8d027de6459d6e12de,java_gumtree,gumtree_lazy,1951976,1951976,-1,1582997,-1,-1,185,-1,-1,-1,16168,38544,1582997,185,1582997,185
8dd70000627c559cac825c8d027de6459d6e12de/a08a57e3240f6f7bca50e3077aff44ba4fcd8165,java_gumtree,gumtree_lazy,1951976,1951633,-1,1582761,-1,-1,372,-1,-1,-1,38544,25992,1582761,372,1582761,372
a08a57e3240f6f7bca50e3077aff44ba4fcd8165/9a4563995d0c1cd744eb36c8ee7140c38b9977e6,java_gumtree,gumtree_lazy,1951633,1951308,1582364,1582364,0,0,675,675,18446744073563685504,18446744073420922240,25992,55344,1582364,675,1582364,675
9a4563995d0c1cd744eb36c8ee7140c38b9977e6/244407ce825e5aa45df38d3a483ea3ce65c86c37,java_gumtree,gumtree_lazy,1951308,1951287,1582442,1582442,0,0,254,254,18446744073563707432,18446744073420947640,55344,66120,1582442,254,1582442,254
244407ce825e5aa45df38d3a483ea3ce65c86c37/140daab011c9f0c4bd5a78468ff3dfc69c4548fd,java_gumtree,gumtree_lazy,1951287,1951287,1582547,1582547,0,0,5,5,18446744073563709576,18446744073420950264,66120,12888,1582547,5,1582547,5
140daab011c9f0c4bd5a78468ff3dfc69c4548fd/b5cd560c402ac269c8e0f9aa0563affbf7ff1bbe,java_gumtree,gumtree_lazy,1951287,1951343,-1,1582527,-1,-1,114,-1,-1,-1,12888,34256,1582527,114,1582527,114
b5cd560c402ac269c8e0f9aa0563affbf7ff1bbe/34c23fc70ae0004613f25a806bd4baa1ede0e88c,java_gumtree,gumtree_lazy,1951343,1951276,-1,1582511,-1,-1,143,-1,-1,-1,34256,7704,1582511,143,1582511,143
34c23fc70ae0004613f25a806bd4baa1ede0e88c/669e8c7c92fd4d7ec45527726179f2ed5ed61073,java_gumtree,gumtree_lazy,1951276,1951276,-1,1582556,-1,-1,5,-1,-1,-1,7704,3936,1582556,5,1582556,5
669e8c7c92fd4d7ec45527726179f2ed5ed61073/40615425b8c5bbc4b82326493c89e2f4c166aafe,java_gumtree,gumtree_lazy,1951276,1950504,1581885,1581885,0,0,736,736,18446744073563709224,18446744073421006480,3936,18152,1581885,736,1581885,736
40615425b8c5bbc4b82326493c89e2f4c166aafe/8d75913d185338f5bfb0833084251853279c9bf5,java_gumtree,gumtree_lazy,1950504,1949120,1580725,1580725,0,0,1281,1281,18446744073563767464,18446744073421165496,18152,81192,1580725,1281,1580725,1281
8d75913d185338f5bfb0833084251853279c9bf5/08ef7311872da2644b7814d52f62f55885d2c58c,java_gumtree,gumtree_lazy,1949120,1948574,-1,1580366,-1,-1,440,-1,-1,-1,81192,3488,1580366,440,1580366,440
08ef7311872da2644b7814d52f62f55885d2c58c/c5e8ade0ecb6ef6326e8419e91f1d0688e0f60e5,java_gumtree,gumtree_lazy,1948574,1947683,1579609,1579609,0,0,762,762,18446744073563912656,18446744073421417944,3488,1360,1579609,762,1579609,762
c5e8ade0ecb6ef6326e8419e91f1d0688e0f60e5/55db471f2f06195344389b64b52d601f95fd10f5,java_gumtree,gumtree_lazy,1947683,1947090,-1,1579101,-1,-1,531,-1,-1,-1,1360,212928,1579101,531,1579101,531
55db471f2f06195344389b64b52d601f95fd10f5/2b93a664a3f72c427455dd13c02ad3715a447978,java_gumtree,gumtree_lazy,1947090,1946636,1578736,1578736,0,0,399,399,18446744073564027528,18446744073421610888,212928,-84064,1578736,399,1578736,399
2b93a664a3f72c427455dd13c02ad3715a447978/18c978a4e893f9fb9cdfa5b4d39e3c17fd26c871,java_gumtree,gumtree_lazy,1946636,1945885,-1,1578129,-1,-1,621,-1,-1,-1,-84064,15856,1578129,621,1578129,621
18c978a4e893f9fb9cdfa5b4d39e3c17fd26c871/6c00b8e2720f4b4034d2cd44b207fd720f10467c,java_gumtree,gumtree_lazy,1945885,1945885,1578131,1578131,0,0,0,0,18446744073564118120,18446744073421757664,15856,6784,1578131,0,1578131,0
6c00b8e2720f4b4034d2cd44b207fd720f10467c/b80856b6664856f1e9fb676649dc0c8b35eef336,java_gumtree,gumtree_lazy,1945885,1945885,-1,1578131,-1,-1,0,-1,-1,-1,6784,0,1578131,0,1578131,0
b80856b6664856f1e9fb676649dc0c8b35eef336/7bac950764c1ffc7b696927790e365fed29daaa8,java_gumtree,gumtree_lazy,1945885,1945409,1577622,1577622,0,0,624,624,18446744073564118120,18446744073421793352,0,14912,1577622,624,1577622,624
7bac950764c1ffc7b696927790e365fed29daaa8/ddf4dead867dde5039ed6aa4d0e36e92bdb60f3e,java_gumtree,gumtree_lazy,1945409,1945409,-1,1577728,-1,-1,0,-1,-1,-1,14912,12592,1577728,0,1577728,0
ddf4dead867dde5039ed6aa4d0e36e92bdb60f3e/6f5657d37e1ada6d3031ce4dfe2504e852165542,java_gumtree,gumtree_lazy,1945409,1945409,1577726,1577726,0,0,5,5,18446744073564156104,18446744073421832056,12592,4296,1577726,5,1577726,5
6f5657d37e1ada6d3031ce4dfe2504e852165542/e4bb8d42a71db7359882746ec2b751662e559aca,java_gumtree,gumtree_lazy,1945409,1944511,1576953,1576953,0,0,816,816,18446744073564156104,18446744073421897776,4296,45672,1576953,816,1576953,816
e4bb8d42a71db7359882746ec2b751662e559aca/d9c091f834a8377892841f966b8b1d48f005df2d,java_gumtree,gumtree_lazy,1944511,1944081,1576611,1576611,0,0,412,412,18446744073564222584,18446744073421996928,45672,5808,1576611,412,1576611,412
d9c091f834a8377892841f966b8b1d48f005df2d/34cfb5d6178c63f34e851acf24b22f9c10fa175b,java_gumtree,gumtree_lazy,1944081,1943863,-1,1576438,-1,-1,194,-1,-1,-1,5808,33752,1576438,194,1576438,194
34cfb5d6178c63f34e851acf24b22f9c10fa175b/909b7c54ac0dd55773ff704881483209839a794d,java_gumtree,gumtree_lazy,1943863,1943863,1576443,1576443,0,0,5,5,18446744073564273144,18446744073422063768,33752,3504,1576443,5,1576443,5
909b7c54ac0dd55773ff704881483209839a794d/f85ebe5b2b12ea23c213200ff2d0f6b95f6d868f,java_gumtree,gumtree_lazy,1943863,1943399,-1,1576075,-1,-1,377,-1,-1,-1,3504,1496,1576075,377,1576075,377
f85ebe5b2b12ea23c213200ff2d0f6b95f6d868f/d92ce19dce1b3776774f150562c9699b2ace6782,java_gumtree,gumtree_lazy,1943399,1943399,1576078,1576078,0,0,10,10,18446744073564306944,18446744073422129896,1496,17168,1576078,10,1576078,10
d92ce19dce1b3776774f150562c9699b2ace6782/2806a94f56051ac94935090819eef98e5e0de386,java_gumtree,gumtree_lazy,1943399,1943255,1575862,1575862,0,0,382,382,18446744073564307088,18446744073422143944,17168,45936,1575862,382,1575862,382
2806a94f56051ac94935090819eef98e5e0de386/09a609bbf4ad59385e58368579f304b886947710,java_gumtree,gumtree_lazy,1943255,1943255,1575936,1575936,0,0,5,5,18446744073564320144,18446744073422156400,45936,-8896,1575936,5,1575936,5
09a609bbf4ad59385e58368579f304b886947710/cee869ffdb1ba76b37b0e6affd9516aa88c33ce8,java_gumtree,gumtree_lazy,1943255,1942642,-1,1575429,-1,-1,511,-1,-1,-1,-8896,6736,1575429,511,1575429,511
cee869ffdb1ba76b37b0e6affd9516aa88c33ce8/8fdebb332ecd63d131fd35041505b7a6e80c5724,java_gumtree,gumtree_lazy,1942642,1942642,1575429,1575429,0,0,5,5,18446744073564366696,18446744073422249064,6736,13264,1575429,5,1575429,5
8fdebb332ecd63d131fd35041505b7a6e80c5724/31a942eb843ba42212a61ef06efe704fac995633,java_gumtree,gumtree_lazy,1942642,1942637,-1,1575410,-1,-1,43,-1,-1,-1,13264,13240,1575410,43,1575410,43
31a942eb843ba42212a61ef06efe704fac995633/694d49ab1983d35c4dd7f2db660137db8fcfc0cf,java_gumtree,gumtree_lazy,1942637,1942047,-1,1574880,-1,-1,622,-1,-1,-1,13240,23120,1574880,622,1574880,622
694d49ab1983d35c4dd7f2db660137db8fcfc0cf/1d23c0d1f8c00f71327f62acd8198aec3713d08b,java_gumtree,gumtree_lazy,1942047,1942047,-1,1574944,-1,-1,0,-1,-1,-1,23120,2912,1574944,0,1574944,0
